,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
5827,02-05-2016,898873.3333,418743.9606,-220620.8376,-70004.46273,611717.5332,0,738.1631929,0.138118344,69415.30444,0.536092003,1419.931711,25016.47548,0,836426.7425,4_217_3,2,FALSE
5828,09-05-2016,889373.3333,419031.5276,-194512.5458,0,628726.371,0,110.6004906,4162.577446,4340.302893,0.00684086,1461.751155,14093.18843,0,877413.78,4_217_3,2,FALSE
5829,16-05-2016,1915375,419319.0945,-183637.7569,320208.1619,649605.7213,0,16.54711012,110.251482,219.5311424,5409.208175,99.43192179,49309.96738,0,1260660.158,4_217_3,2,FALSE
5830,23-05-2016,1006845,419606.6614,-205853.8933,0,703754.8498,0,2.475092816,23818.05579,10.97107465,81.29294322,6.612804636,52819.5568,0,994246.5825,4_217_3,2,FALSE
5831,30-05-2016,869198.3333,419894.2283,-243554.4475,0,618847.6722,0,0.370208593,672.1869121,0.547948215,1.039690132,811.0481218,37423.29067,0,834095.9366,4_217_3,2,FALSE
5832,06-06-2016,727250,420181.7953,-262236.8346,0,518858.7907,0,0.055373166,17.61146904,0.027366341,0.013267265,1000.622079,23864.35893,0,701686.4399,4_217_3,2,FALSE
5833,13-06-2016,753730,420469.3622,-247443.6878,0,537905.9103,0,0.008282318,0.460492181,0.001366763,0.000169296,1486.324336,28618.59303,0,741036.9723,4_217_3,2,FALSE
5834,20-06-2016,999196.6667,420756.9291,-217332.4606,0,643878.3973,0,69989.51424,23242.34862,6.83E-05,3369.052077,1783.725007,15159.28105,0,960846.7869,4_217_3,2,FALSE
5835,27-06-2016,845843.3333,421044.496,-197237.0056,0,604187.2617,0,12523.28566,654.6830685,3.41E-06,47.4509993,1669.907955,17396.82671,0,860286.9066,4_217_3,2,FALSE
5836,04-07-2016,1126016.667,421332.063,-188447.0529,0,745925.4389,0,33607.25171,17.15193477,14093.01179,0.606297279,2028.611255,19846.21501,0,1048403.297,4_217_3,2,FALSE
5837,11-07-2016,1140978.333,421619.6299,-169675.7069,0,813758.1588,0,5456.629266,0.448475969,733.8336252,0.007736737,2401.930953,30926.93356,0,1105221.865,4_217_3,2,FALSE
5838,18-07-2016,1242656.667,421907.1962,-128275.7541,0,817472.423,0,4023.730962,106660.4528,13457.5078,5185.485704,1683.541394,27668.91641,0,1269783.5,4_217_3,2,FALSE
5839,25-07-2016,1293483.333,422194.7625,-80608.18744,0,920610.8517,0,607.5715956,4158.511993,699.3989589,77.36195391,2380.165241,41819.13311,0,1311939.57,4_217_3,2,FALSE
5840,01-08-2016,1484843.333,422482.3288,-54379.01003,0,939771.4705,0,104463.2005,41456.47114,35.00120721,8048.019103,3212.383773,40435.27681,0,1505525.142,4_217_3,2,FALSE
5841,08-08-2016,1485698.333,422769.895,-53933.07598,0,1056149.54,0,20692.18586,1243.06108,398.942038,132.4346405,3971.983378,48581.57337,0,1500006.539,4_217_3,2,FALSE
5842,15-08-2016,1556608.333,423057.4613,-52140.54736,0,1017876.182,0,115966.5459,32.62615757,19.94752115,938.8577097,282.0350915,52717.04065,0,1558750.149,4_217_3,2,FALSE
5843,22-08-2016,1391206.667,423345.0276,-20638.04465,0,942509.343,0,23821.51608,0.853125151,82712.63394,534.3026909,18.81320716,53319.30566,0,1505623.751,4_217_3,2,FALSE
5844,29-08-2016,2018783.333,423632.5939,37134.74109,0,1296373.964,0,97832.46073,36495.46474,5434.010795,6.92110463,3737.426485,23199.95777,0,1923847.541,4_217_3,2,FALSE
5845,05-09-2016,2170721.667,423920.1601,89658.84108,0,1392080.017,0,108525.9096,19542.68097,7737.287528,16.05764911,5613.542012,17916.78009,0,2065011.276,4_217_3,2,FALSE
5846,12-09-2016,2247670,424207.7264,112932.9188,0,1562712.165,0,21771.53486,43822.31655,395.2922007,0.204994152,6518.187176,36336.02496,0,2208696.371,4_217_3,2,FALSE
5847,19-09-2016,2192026.667,424495.2926,115129.4365,0,1422010.869,0,3431.571151,6011.931776,175328.0828,7003.373858,6919.47663,45271.86607,0,2205601.901,4_217_3,2,FALSE
5848,26-09-2016,1895213.333,424782.8588,122476.0299,0,1318502.446,0,517.4320634,41374.34635,17808.88522,111.0695703,5918.321111,21994.80918,0,1953486.199,4_217_3,2,FALSE
5849,03-10-2016,2232910,425070.4251,146657.7847,36002.1438,1366964.435,0,306329.9273,32204.32411,57306.8337,4462.758914,6699.449893,41751.05687,0,2423449.139,4_217_3,2,FALSE
5850,10-10-2016,2406035,425357.9913,174928.4763,0,1648388.187,0,162548.9255,934.9998951,75824.13031,5606.566858,8550.859192,57633.07166,0,2559773.208,4_217_3,2,FALSE
5851,17-10-2016,2252445,425645.5559,192783.1641,0,1439375.808,0,266285.7297,1902.114642,4853.936455,8784.033357,8278.230734,62246.75952,0,2410155.332,4_217_3,2,FALSE
5852,24-10-2016,2663125,425933.1206,206595.5907,0,1786197.926,0,105998.6924,38248.35756,48085.0863,9888.631067,9211.920343,52795.51334,0,2682954.838,4_217_3,2,FALSE
5853,31-10-2016,2974771.667,426220.6852,234480.471,0,1910379.435,0,275144.0435,1133.982292,2790.5488,10858.011,11777.42464,45783.05534,0,2918567.657,4_217_3,2,FALSE
5854,07-11-2016,2826128.333,426508.2498,276423.8708,0,1887848.683,0,115932.0129,31400.13418,65315.9884,11797.37992,10291.07623,63771.14502,0,2889288.54,4_217_3,2,FALSE
5855,14-11-2016,3182900,426795.8145,304189.3173,0,2048675.019,0,211334.5344,909.1443156,4024.11141,9125.421851,821.428852,55192.93947,0,3061067.731,4_217_3,2,FALSE
5856,21-11-2016,2964696.667,427083.3791,288790.1167,0,1930010.295,0,93052.48983,32155.71128,31479.08501,11271.29615,55.28306426,53704.22537,0,2867601.881,4_217_3,2,FALSE
5857,28-11-2016,2848525,427370.9437,235630.8914,0,1995142.334,0,17801.32275,933.4328905,18399.76951,8026.419305,21576.68297,63160.26322,0,2788042.06,4_217_3,2,FALSE
5858,05-12-2016,2740160,427653.5789,184500.8247,0,1760090.99,0,53151.67802,72310.64009,970.7266489,2291.969655,24512.33999,82568.67799,0,2608051.426,4_217_3,2,FALSE
5859,12-12-2016,2380508.333,427936.2141,171069.9176,0,1689563.575,0,9081.63856,2434.213814,48.61804075,4411.66975,22515.30477,59715.80007,0,2386776.951,4_217_3,2,FALSE
5860,19-12-2016,2230915,428218.8493,191570.3555,-337262.0547,1523461.987,0,1387.914281,115702.6917,2.428483768,1143.639977,20791.9797,30023.02941,0,1975040.821,4_217_3,2,FALSE
5861,26-12-2016,3659425,428501.4844,209075.8723,1054984.436,1652331.587,0,280486.7201,4707.058696,0.121287151,11763.62919,22620.58966,10346.37775,0,3674817.876,4_217_3,2,FALSE
5862,02-01-2017,2827008.333,428784.1196,192699.1308,0,1602738.027,0,235814.4699,161749.3719,189131.1947,7236.961796,22110.19137,76297.4472,0,2916560.914,4_217_3,2,FALSE
5863,09-01-2017,2042143.333,429066.7548,146052.9196,0,1456787.129,0,78874.50499,8450.038834,20913.00945,9128.224767,21197.43647,60513.12402,0,2230983.142,4_217_3,2,FALSE
5864,16-01-2017,2113358.333,429345.8308,97370.63059,0,1432313.64,0,36631.89599,226.8534936,4760.497216,10114.28897,19948.04526,70817.96814,0,2101529.651,4_217_3,2,FALSE
5865,23-01-2017,2179918.333,429624.9067,67956.78582,0,1495800.263,0,5993.859481,5.935439609,60053.21944,11026.43567,20449.56346,49687.79425,0,2140598.763,4_217_3,2,FALSE
5866,30-01-2017,2370613.333,429903.9827,55270.38065,0,1517024.599,0,153844.0233,0.155190062,3631.520312,7192.094227,21188.28458,62143.38087,0,2250198.421,4_217_3,2,FALSE
5867,06-02-2017,1814556.667,430183.0587,43696.03823,0,1292881.141,0,35991.26933,0.004057581,183.2996822,114.8139596,16774.54734,29981.81105,0,1849805.983,4_217_3,2,FALSE
5868,13-02-2017,1951668.333,430462.1346,23574.20231,0,1344548.037,0,5879.378345,24532.81084,9.159443731,13281.68126,1534.335181,50556.16775,0,1894377.907,4_217_3,2,FALSE
5869,20-02-2017,1918238.333,430741.2106,-3835.651534,0,1311895.771,0,891.6848307,694.0120825,53760.3144,269.2635783,104.4962299,52998.43818,0,1847519.54,4_217_3,2,FALSE
5870,27-02-2017,1472390,431020.2866,-34360.39004,0,1026420.25,0,133.6511337,18.18452229,3180.714308,19997.20138,7380.101511,61643.29424,0,1515433.294,4_217_3,2,FALSE
5871,06-03-2017,1477865,431268.0469,-65798.96842,0,1002200.691,0,19.99683326,0.475476812,87656.11045,577.2537669,10650.9893,44938.5577,0,1511513.153,4_217_3,2,FALSE
5872,13-03-2017,1300166.667,431515.8072,-94409.87001,0,880487.7355,0,27185.7627,0.012431772,5869.44163,7.486580303,10171.88561,60100.55623,0,1320928.818,4_217_3,2,FALSE
5873,20-03-2017,1160205,431763.5675,-113909.8141,0,773412.7468,0,4343.035963,0.000325039,138761.2918,0.095551851,8814.522008,58436.62413,0,1301622.07,4_217_3,2,FALSE
5874,27-03-2017,1356871.667,432011.3278,-123700.589,0,956907.2734,0,656.281648,1034.393335,11594.67618,3480.462423,11405.86152,62207.33305,0,1355597.02,4_217_3,2,FALSE
5875,03-04-2017,1355833.333,432259.0881,-135053.4057,0,966856.2946,0,98.31310816,27.1317821,599.2183056,49.18891443,11353.36295,23149.55684,0,1299338.749,4_217_3,2,FALSE
5876,10-04-2017,1176266.667,432506.8484,-161337.9779,19115.77325,793243.4592,0,14.70835208,174213.2943,29.97897215,0.62853372,8796.379259,10852.26466,0,1277435.357,4_217_3,2,FALSE
5877,17-04-2017,1955281.667,432754.6087,-199498.3837,993888.9693,653610.68,0,16642.23531,9859.455567,1.497376521,0.008020493,7863.605441,37092.88441,0,1952215.56,4_217_3,2,FALSE
5878,24-04-2017,1029928.333,432960.3696,-227028.0308,0,707359.0348,0,2590.282529,101721.6233,0.074784128,0.000102345,6894.180759,49217.57915,0,1073715.114,4_217_3,2,FALSE
5879,01-05-2017,2263143.333,433166.1305,-224219.8364,342813.5674,604230.6522,0,139289.5163,3877.759812,0.003734961,1.31E-06,4998.309566,30678.84128,0,1334834.944,4_217_3,2,FALSE
5880,08-05-2017,813771.6667,433371.8913,-199022.3282,0,556771.5596,0,30935.36986,104122.1766,0.000186536,1.67E-08,4752.135291,33537.00666,0,964467.8113,4_217_3,2,FALSE
5881,15-05-2017,880871.6667,433577.6522,-183219.5497,0,628519.2511,0,4988.889016,4012.644734,9.32E-06,2.13E-10,342.0940716,50906.41386,0,939127.3953,4_217_3,2,FALSE
5882,22-05-2017,919185,433783.413,-199814.8816,-70004.46273,646577.7955,0,755.0322432,3951.647036,4.65E-07,5972.471044,22.8419728,53049.51637,0,874293.3728,4_217_3,2,FALSE
5883,29-05-2017,826321.6667,433989.1739,-237291.9221,0,573066.0582,0,113.1324964,104.5956843,26276.54115,91.45071471,2006.242832,31034.85011,0,829390.123,4_217_3,2,FALSE
5884,05-06-2017,833798.3333,434172.657,-261411.4575,320208.1619,557818.2737,0,22759.3474,3201.997931,1420.553975,4359.216395,3945.673863,15728.10698,0,1102202.532,4_217_3,2,FALSE
5885,12-06-2017,746271.6667,434356.1402,-252046.4529,0,531603.1821,0,3596.042803,84.55513837,71.24043954,63.32794652,3495.791136,21448.901,0,742672.7278,4_217_3,2,FALSE
5886,19-06-2017,1036406.667,434539.6233,-222511.4725,0,673133.812,0,138541.1496,2.211344882,3.558711902,7.838187792,5544.947845,23281.43485,0,1052543.103,4_217_3,2,FALSE
5887,26-06-2017,927931.6667,434723.1065,-199613.3345,0,633344.7807,0,30689.21646,36119.31582,11615.31204,0.100040428,4850.139901,10577.16663,0,962305.8036,4_217_3,2,FALSE
5888,03-07-2017,1126943.333,434906.5897,-190041.354,0,744933.6575,0,18349.80228,1062.93588,53024.90648,10722.32278,7510.436986,35182.96894,0,1115652.267,4_217_3,2,FALSE
5889,10-07-2017,1184220,435090.0728,-174682.049,0,844417.671,0,2868.003747,27.88290891,3129.300241,195.2275613,8023.405318,29467.74191,0,1148537.256,4_217_3,2,FALSE
5890,17-07-2017,1315508.333,435273.556,-136949.0896,0,812403.6504,0,27998.15557,18285.11181,173864.3557,2.504829422,8516.715204,16579.8072,0,1355974.767,4_217_3,2,FALSE
5891,24-07-2017,1279360,435396.4306,-88214.82683,0,911487.3176,0,4481.935798,506.6923614,17509.09193,0.031964903,8675.04633,43010.95343,0,1332852.673,4_217_3,2,FALSE
5892,31-07-2017,1455811.667,435519.3053,-56809.21788,0,946776.3543,0,35035.20266,56855.87193,4109.601345,0.000407886,10600.73794,37420.60388,0,1469508.46,4_217_3,2,FALSE
5893,07-08-2017,1553355,435642.18,-53070.16132,0,1050985.651,0,5709.22425,27974.25746,48511.55147,5.20E-06,13487.73936,34326.25133,0,1563566.693,4_217_3,2,FALSE
5894,14-08-2017,1374855,435765.0547,-54118.99847,0,897483.7485,0,131349.1393,800.5736009,2819.348627,6.64E-08,1148.712714,50987.93245,0,1466235.511,4_217_3,2,FALSE
5895,21-08-2017,1970110,435887.9294,-28803.75237,0,1341474.37,0,28387.24053,20.98357017,63628.42142,1380.604867,77.73096083,53061.45572,0,1895114.984,4_217_3,2,FALSE
5896,28-08-2017,2336431.667,436010.8041,26159.59402,0,1498367.78,0,291404.3384,0.5486692,3896.622569,865.2667465,14449.809,68560.78002,0,2339715.543,4_217_3,2,FALSE
5897,04-09-2017,2002065,435992.7558,82111.34108,0,1427661.031,0,137554.0473,0.014345456,196.8335159,11.31431911,17715.19884,56850.80961,0,2158093.346,4_217_3,2,FALSE
5898,11-09-2017,2027418.333,435974.7075,110977.414,0,1259007.53,0,207265.5299,32759.42375,11958.54872,456.0734355,15894.11146,23866.00489,0,2098159.344,4_217_3,2,FALSE
5899,18-09-2017,1886570,435956.6592,115093.9657,0,1344422.568,0,60300.76245,952.9303018,618.6988012,5.894698609,17907.89906,44921.5785,0,2020180.957,4_217_3,2,FALSE
5900,25-09-2017,2529721.667,435938.6109,119895.9615,0,1584000.411,0,259297.0119,32015.66881,30.95533528,3329.416109,21704.79789,58253.15864,0,2514465.992,4_217_3,2,FALSE
5901,02-10-2017,2357930,435920.5627,141464.2714,36002.1438,1667020.639,0,302834.6527,10646.45658,1.546147855,46.83558148,21814.72472,65285.27364,0,2681037.106,4_217_3,2,FALSE
5902,09-10-2017,3003391.667,435902.5144,170436.4243,0,1741552.372,0,255940.7871,115335.5763,121848.6893,8485.168278,23587.17918,50396.35673,0,2923485.068,4_217_3,2,FALSE
5903,16-10-2017,2283685,435884.4661,190379.8057,0,1628117.371,0,95703.88378,4683.860915,9409.56768,6883.731699,22910.69607,76544.8184,0,2470518.202,4_217_3,2,FALSE
5904,23-10-2017,2584721.667,435787.4451,203549.7575,0,1657824.004,0,187608.9941,4900.42676,483.1237961,7787.238915,23607.59542,72833.397,0,2594381.983,4_217_3,2,FALSE
5905,30-10-2017,2565400,435690.4242,228048.5376,-164208.7351,1775781.015,0,70452.31609,130.0947178,24.16260146,8804.436477,25146.37057,35127.00903,0,2414995.631,4_217_3,2,FALSE
5906,06-11-2017,3407085,435593.4032,268912.4225,0,1984311.824,0,100051.7438,106719.4226,157410.5096,5724.634366,28660.93128,59088.90281,0,3146473.794,4_217_3,2,FALSE
5907,13-11-2017,2803291.667,435496.3822,301866.1385,0,1999685.291,0,19550.60144,4161.941361,14461.113,12569.79909,3579.162128,54349.29578,0,2845719.725,4_217_3,2,FALSE
5908,20-11-2017,3303155,435399.3613,295049.584,0,2065214.684,0,201674.2683,19651.2682,3453.398708,5441.061689,252.4098484,53570.94668,0,3079706.983,4_217_3,2,FALSE
5909,27-11-2017,3103743.333,435302.3403,246344.9176,0,2134198.64,0,57215.33727,546.9953398,49192.63154,3555.860851,33934.3759,74967.80314,0,3035258.902,4_217_3,2,FALSE
5910,04-12-2017,2793875,435205.3193,191492.1689,0,1801881.539,0,127811.0733,12996.20522,2865.51523,2081.798321,35989.13803,53595.82461,0,2663918.582,4_217_3,2,FALSE
5911,11-12-2017,2260396.667,435027.256,170268.9875,0,1612536.784,0,27295.46973,354.0051662,144.3119533,4399.279965,33823.36414,72078.23778,0,2355927.697,4_217_3,2,FALSE
5912,18-12-2017,2399176.667,434849.1927,186890.5699,0,1553345.388,0,222342.3399,13941.74404,7.210420272,1143.141992,34217.73797,78298.44579,0,2525035.77,4_217_3,2,FALSE
5913,25-12-2017,3827520,434671.1294,207929.5453,511754.9709,1460743.14,0,282855.0401,380.9196208,91937.81693,11763.59912,31399.38987,87782.51041,0,3121218.062,4_217_3,2,FALSE
5914,01-01-2018,3109461.667,434493.066,198430.0361,228201.7479,1473015.794,0,125575.6967,9.971203733,37425.83885,7236.959981,31788.79802,98145.79904,0,2634323.708,4_217_3,2,FALSE
5915,08-01-2018,2228128.333,434315.0027,155435.9437,0,1572175.341,0,26618.91175,34.22265031,2096.665014,9128.224675,32239.205,98291.82753,0,2330335.344,4_217_3,2,FALSE
5916,15-01-2018,2202593.333,434136.9394,104966.7199,0,1359508.12,0,156490.9115,0.894875457,99602.34284,156.284363,30867.30428,54690.65426,0,2240420.171,4_217_3,2,FALSE
5917,22-01-2018,1918293.333,433942.7751,71617.66601,0,1269021.103,0,36969.29836,5348.213355,156492.1296,2.002987934,28714.14386,39173.75846,0,2041281.091,4_217_3,2,FALSE
5918,29-01-2018,1862458.333,433748.6109,56994.73973,0,1222891.083,0,107018.0167,142.1820312,14306.67291,0.025560391,27558.49083,42877.93922,0,1905537.761,4_217_3,2,FALSE
5919,05-02-2018,1975951.667,433554.4467,46278.3585,0,1382416.133,0,21367.72676,3.719105572,18342.13342,303.513744,30838.69057,84017.1447,0,2017121.867,4_217_3,2,FALSE
5920,12-02-2018,1827318.333,433360.2824,27833.41494,0,1228851.39,0,32959.54272,4901.4096,967.5151301,3.906040508,4127.340091,59893.85112,0,1792898.652,4_217_3,2,FALSE
5921,19-02-2018,1656268.333,433166.1182,1381.002092,0,1152035.14,0,5342.658074,130.1212109,22583.70352,0.049848141,293.8640994,54488.85448,0,1669421.511,4_217_3,2,FALSE
5922,26-02-2018,1703790,432971.9539,-28790.30063,0,1093100.666,0,39528.86166,5454.604351,60464.58216,0.000636084,15941.92223,53495.2991,0,1672167.589,4_217_3,2,FALSE
5923,05-03-2018,1488115,432777.7897,-60229.90841,0,1060448.827,0,6516.284218,145.0588924,3661.683716,8.12E-06,20494.37263,51715.57061,0,1515529.678,4_217_3,2,FALSE
5924,12-03-2018,1727330,432583.6171,-89797.89552,0,1031085.898,0,192966.7834,13377.47432,142454.9996,1.04E-07,20800.72493,36634.79184,0,1780106.394,4_217_3,2,FALSE
5925,19-03-2018,1208246.667,432389.4446,-111276.5816,0,862731.0005,0,52704.40246,364.8381401,12120.47327,1.32E-09,17746.41839,41608.12373,0,1308388.12,4_217_3,2,FALSE
5926,26-03-2018,1388960,432195.2721,-122294.4764,19115.77325,895895.6158,0,88792.87295,11306.77938,8859.654781,1.69E-11,18050.67842,57399.94533,0,1409322.116,4_217_3,2,FALSE
5927,02-04-2018,2408331.667,432001.0995,-132195.988,993888.9693,766064.5868,0,16772.22886,306.3216863,454.1447785,2.15E-13,15783.80532,41212.70805,0,2134287.876,4_217_3,2,FALSE
5928,09-04-2018,1131721.667,431806.927,-155372.1296,0,806104.7696,0,2611.34348,313.6132478,22.71135521,2.75E-15,16541.16886,73863.40209,0,1175891.806,4_217_3,2,FALSE
5929,16-04-2018,950015,431612.7545,-192673.2452,0,677043.0125,0,392.9916202,8.207639603,1.134352882,2606.346654,13812.959,59803.85081,0,992608.0119,4_217_3,2,FALSE
5930,23-04-2018,801298.3333,431418.5818,-224038.0835,0,556681.5725,0,58.83504207,36071.90584,0.056653421,35.86631573,9447.870145,25547.76282,0,835224.3677,4_217_3,2,FALSE
5931,30-04-2018,779838.3333,431224.4092,-227031.2392,342813.5674,544867.8312,0,8.801333113,1061.365769,0.002829455,18912.11815,7015.52934,27974.02322,0,1146846.409,4_217_3,2,FALSE
5932,07-05-2018,889546.6667,431030.2365,-203856.9118,-70004.46273,627862.1959,0,1.316466781,6613.777187,0.000141312,510.9370601,10708.07751,8838.635627,0,811703.8019,4_217_3,2,FALSE
5933,14-05-2018,862850,430836.0639,-183939.0211,0,588238.6041,0,0.196908168,176.5285164,23798.39952,19183.55251,861.7723835,49010.34282,0,928166.4396,4_217_3,2,FALSE
5934,21-05-2018,2601601.667,430641.8912,-194510.8379,320208.1619,658522.9905,1315704.544,642.7020394,1330.610016,1276.652846,526.7158807,58.03700629,52777.20637,0,2587178.674,4_217_3,2,FALSE
5935,28-05-2018,905008.3333,430447.7186,-230559.7619,0,632079.6182,0,96.27576939,34.93350306,11027.8135,964.4093192,7656.962738,63679.64164,0,915427.6114,4_217_3,2,FALSE
5936,04-06-2018,910551.6667,430253.546,-259415.6181,0,648830.037,0,14.40348265,0.913465289,568.9550049,12.64656671,10876.96149,63293.57514,0,894435.42,4_217_3,2,FALSE
5937,11-06-2018,923853.3333,430059.3733,-255965.5563,0,616798.0618,0,19570.10187,0.02388341,16781.89834,0.161432435,11146.98722,37578.56034,0,875969.6118,4_217_3,2,FALSE
5938,18-06-2018,982420,429865.2006,-227965.8645,0,697525.009,0,3067.902839,534.8410279,881.0064973,0.002059955,13779.14013,56332.16127,0,974019.3988,4_217_3,2,FALSE
5939,25-06-2018,1056811.667,429671.0278,-202495.5887,0,720140.1905,0,462.1988213,14.00701822,53371.13432,5562.661363,13682.42641,50728.52669,0,1071136.584,4_217_3,2,FALSE
5940,02-07-2018,932326.6667,429476.8551,-191443.3936,0,607015.5488,0,45465.35076,40024.86825,3153.473518,84.02283147,10098.20382,46424.96966,0,990299.8992,4_217_3,2,FALSE
5941,09-07-2018,1126221.667,429282.6824,-178887.3848,0,760073.0728,0,7611.655875,1194.080562,65111.38527,13007.68625,12855.48283,46464.53764,0,1156713.199,4_217_3,2,FALSE
5942,16-07-2018,1140006.667,429088.5097,-145217.6397,0,767349.8415,0,26555.71985,6630.665044,4008.572553,260.5442356,13417.95745,36120.7243,0,1138214.895,4_217_3,2,FALSE
5943,23-07-2018,1479303.333,428894.337,-96428.65952,0,984540.3559,0,36984.56496,176.9886938,17545.26817,3.348999143,18682.61089,55126.35332,0,1445525.168,4_217_3,2,FALSE
5944,30-07-2018,1647193.333,428700.1643,-60224.24207,0,1174441.705,0,6057.042743,4.630053638,923.2291975,0.042738621,22166.64386,37764.24876,0,1609833.465,4_217_3,2,FALSE
5945,06-08-2018,2009478.333,428505.9916,-52386.02272,0,1292162.313,0,42796.46425,13599.21538,28512.05567,0.000545363,25566.71444,85627.59483,0,1864384.327,4_217_3,2,FALSE
5946,13-08-2018,1523443.333,428311.8189,-55171.43529,0,1076276.291,0,7115.013193,371.1507014,1552.300037,6843.545056,2915.525881,60356.76769,0,1528570.977,4_217_3,2,FALSE
