"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"7151",2017-08-21,1970110,0,-19397.0526971529,0,1514707.65541421,0,15086.8108028614,27411.8165066665,81784.163737818,146.829348703305,0.654832797675403,10019.0199838007,286415.585313587,1916175.48324329,"4_205_6",4,FALSE
"7152",2017-08-28,2336431.66666667,0,17943.242862664,0,1691861.72864179,0,300158.599289199,18087.9392444118,7103.66535153808,92.3804040755752,7154.22137398014,29283.9313736563,286415.585313587,2358101.2938549,"4_205_6",4,FALSE
"7153",2017-09-04,2002065,0,55647.5845070828,0,1612024.15910597,0,111115.959545922,11506.6067760212,466.029620512918,0.625779170534096,9800.60624942693,14230.9489877502,286415.585313587,2101208.10588545,"4_205_6",4,FALSE
"7154",2017-09-11,2027418.33333333,0,75287.9296031903,0,1421591.33800722,0,193219.825978887,50476.5157420881,23458.2084762088,17.9852730569253,7788.3908238396,705.155997421331,286415.585313587,2058960.93521549,"4_205_6",4,FALSE
"7155",2017-09-18,1886570,0,79482.2935021019,0,1518036.57395848,0,38097.322452776,36690.3632902528,1626.09456879378,0.121699953097048,9793.33868114371,4896.86181099955,286415.585313587,1975038.55527808,"4_205_6",4,FALSE
"7156",2017-09-25,2529721.66666667,0,85493.3088334108,0,1788552.6572689,0,259405.244539044,51790.2789783106,104.797557669358,975.31802278406,14059.5991604735,14416.1024608539,286415.585313587,2501212.89213504,"4_205_6",4,FALSE
"7157",2017-10-02,2357930,0,102360.957687762,0,1882293.82569533,0,314109.46774698,47104.1308114783,6.72101741793705,6.69235732137468,14046.3803375619,24056.1079773128,286415.585313587,2670399.86894475,"4_205_6",4,FALSE
"7158",2017-10-09,3003391.66666667,0,121374.83534203,0,1966450.32493097,0,254507.123974562,63738.8721314782,131952.595863337,8219.49663181754,16264.2138910569,8807.43554899677,286415.585313587,2857730.48362783,"4_205_6",4,FALSE
"7159",2017-10-16,2283685,0,131190.464498419,0,1838366.72662428,0,68540.5873696195,49204.1413024177,14649.6178253878,7311.67637039883,15313.2107238806,46670.4705647248,286415.585313587,2457662.48059272,"4_205_6",4,FALSE
"7160",2017-10-23,2584721.66666667,0,136151.115570253,0,1871909.56924019,0,169200.30051402,44174.6698775448,985.440667458192,9281.59768762981,16225.475481043,39834.4754655575,286415.585313587,2574178.22981728,"4_205_6",4,FALSE
"7161",2017-10-30,2565400,0,151862.568908314,0,2005099.13439401,0,46590.9639300698,31242.665441167,63.3783845024878,12092.7776420713,18260.4027868402,2722.12873867656,286415.585313587,2554349.60553924,"4_205_6",4,FALSE
"7162",2017-11-06,3407085,0,182105.98800355,0,2240558.87924346,0,73713.95348784,62078.4062579648,158120.075577697,5663.45865306207,23179.9801691436,15423.4521755041,286415.585313587,3047259.77888181,"4_205_6",4,FALSE
"7163",2017-11-13,2803291.66666667,0,207348.689710009,0,2257917.62189394,0,9547.52188687905,47553.0434132125,20534.3386290074,23142.8367461113,408.886154243908,11418.159993869,286415.585313587,2864286.68374086,"4_205_6",4,FALSE
"7164",2017-11-20,3303155,0,202867.996406218,0,2331909.25037419,0,186750.333875135,50483.426443007,6944.67234859927,6082.07229460648,4.09729046106204,10692.4293753167,286415.585313587,3082149.86372112,"4_205_6",4,FALSE
"7165",2017-11-27,3103743.33333333,0,167610.910616497,0,2409801.55176915,0,35809.2147094068,36696.5032910451,67632.6340394474,2178.25808160087,31880.7524411143,42818.5757711794,286415.585313587,3080843.98603302,"4_205_6",4,FALSE
"7166",2017-12-04,2793875,0,129227.243634251,0,2034570.18807638,0,101713.696041685,45692.1171990851,5534.69156081558,702.468892796288,33879.3054568988,11685.7894615521,286415.585313587,2649421.08563705,"4_205_6",4,FALSE
"7167",2017-12-11,2260396.66666667,0,117032.172459228,0,1820774.11736977,0,14325.6865400951,32527.3719041491,361.241353699252,2346.93803205925,30369.2876502913,36627.7032953726,286415.585313587,2340780.10391825,"4_205_6",4,FALSE
"7168",2017-12-18,2399176.66666667,0,132167.031372825,0,1753938.95178191,0,212467.334563455,45435.1123482388,23.1866611382295,271.854996498575,30994.8329665831,52935.3613367077,286415.585313587,2514649.25134094,"4_205_6",4,FALSE
"7169",2017-12-25,3827520,0,147925.354372603,1161553.55820062,1649378.37572689,0,289284.224209539,32308.6040894082,108075.574833749,18103.1405660272,26729.9212582879,83614.9885277332,286415.585313587,3803389.32709845,"4_205_6",4,FALSE
"7170",2018-01-01,3109461.66666667,0,138793.652089885,492599.57447373,1663235.87707224,0,98317.2798644872,21744.7915562861,51318.3021232823,9209.6583817933,27448.7296878026,123155.882939747,286415.585313587,2912239.33350284,"4_205_6",4,FALSE
"7171",2018-01-08,2228128.33333333,0,105268.797003101,0,1775200.53948273,0,13702.0346781061,17884.7433068048,3937.08239516125,13022.5749849543,28137.6209526812,125433.764958609,286415.585313587,2369002.74307574,"4_205_6",4,FALSE
"7172",2018-01-15,2202593.33333333,0,68993.9546311313,0,1535070.220308,0,133102.739746083,11368.4413930629,113284.332508409,108.550166465348,26054.715175813,15665.9253791299,286415.585313587,2190064.46462168,"4_205_6",4,FALSE
"7173",2018-01-22,1918293.33333333,0,47755.4672552851,0,1432898.02806463,0,20783.2927857005,37048.6591416335,154018.994990498,0.73548445464449,22912.0119077031,3680.39534982557,286415.585313587,2005513.17029332,"4_205_6",4,FALSE
"7174",2018-01-29,1862458.33333333,0,39986.1280799563,0,1380810.93943499,0,80638.9622136921,25426.4302305445,19483.4757217246,0.00497551982469735,21341.9144282661,4349.19142227852,286415.585313587,1858452.63182055,"4_205_6",4,FALSE
"7175",2018-02-05,1975951.66666667,0,32669.1585824156,0,1560936.49421966,0,10656.3235194366,16645.750485824,29904.4005438382,6.97970721687074,26244.2581739333,67543.5639329906,286415.585313587,2031022.5144789,"4_205_6",4,FALSE
"7176",2018-02-12,1827318.33333333,0,18108.8123397166,0,1387540.93969649,0,18259.982711251,36838.2881677991,2120.25667700587,0.0472216773213832,515.704266482456,18695.9928006521,286415.585313587,1768495.60919466,"4_205_6",4,FALSE
"7177",2018-02-19,1656268.33333333,0,-1144.31447197874,0,1300804.90871278,0,2040.23303101838,25259.9587900503,37909.091638664,0.000319449378370046,5.17816527506971,11960.3562735169,286415.585313587,1663250.99777236,"4_205_6",4,FALSE
"7178",2018-02-26,1703790,0,-20581.9683128698,0,1234259.84390721,0,22933.6144992203,38348.4511529628,77825.9118667863,2.16103793586259e-06,8452.56218761948,10718.3421288606,286415.585313587,1658372.34274554,"4_205_6",4,FALSE
"7179",2018-03-05,1488115,0,-40113.7958741969,0,1197391.4616247,0,2592.43730978402,26461.4791481096,6645.73699421951,1.46191705322002e-08,12821.5859828549,9272.77924936037,286415.585313587,1501487.26974843,"4_205_6",4,FALSE
"7180",2018-03-12,1727330,0,-60217.5972165487,0,1164236.70724335,0,176205.567759423,44403.4423364551,146254.404532741,9.88969899584868e-11,12909.5047046511,2550.97631869372,286415.585313587,1772758.59099235,"4_205_6",4,FALSE
"7181",2018-03-19,1208246.66666667,0,-76781.915864048,0,974141.049865776,0,32337.9096289944,31435.2790698103,17636.057745624,6.69026645616058e-13,9451.08980927581,3757.00412721045,286415.585313587,1278392.05969623,"4_205_6",4,FALSE
"7182",2018-03-26,1388960,0,-85412.9706904162,0,1011588.42697086,0,63225.1400819276,43859.3950687473,16449.8996752526,4.52588751924763e-15,9850.12482965393,13499.7332914497,286415.585313587,1359475.33454106,"4_205_6",4,FALSE
"7183",2018-04-02,2408331.66666667,0,-90186.7758384476,977827.123815737,864991.475246217,0,7949.60810176331,30977.8396046731,1113.27443042345,3.06171031768392e-17,7617.58975593354,3945.78977656357,286415.585313587,2090651.51020645,"4_205_6",4,FALSE
"7184",2018-04-09,1131721.66666667,0,-102240.465884664,0,910202.306481186,0,866.112650901865,26753.2301221197,71.6293964995631,2.07121145400681e-19,8402.49469980276,39550.7809215331,286415.585313587,1170021.67370097,"4_205_6",4,FALSE
"7185",2018-04-16,950015,0,-126094.480472281,0,764473.967664602,0,92.7761798327919,17607.0099477351,4.5933444364356,560.714340233641,5951.368665331,17705.8263669657,286415.585313587,966717.361350443,"4_205_6",4,FALSE
"7186",2018-04-23,801298.333333333,0,-150442.997479645,0,628569.474307742,0,9.9197759602697,51439.5635188029,0.29449199688064,3.82419377345446,2954.63007300256,899.457009715392,286415.585313587,819849.751204934,"4_205_6",4,FALSE
"7187",2018-04-30,779838.333333334,0,-158131.343201323,0,615230.147987013,0,1.06042990222405,37549.6273745156,0.0188804352919999,43743.266804738,1769.5339889724,886.200207982416,286415.585313587,827464.097785823,"4_205_6",4,FALSE
"7188",2018-05-07,889546.666666667,0,-146378.025220509,0,708942.11325649,0,0.113358202409834,41723.7813600854,0.00121045911600266,806.180464117511,3895.71384348926,27.6557241348301,286415.585313587,895433.119310056,"4_205_6",4,FALSE
"7189",2018-05-14,862850,0,-132706.47500573,0,664201.670062033,0,0.0121177771294028,29202.6003978647,40417.4740932733,45883.5041426432,41.8021895215884,6579.07886405322,286415.585313587,940035.252175023,"4_205_6",4,FALSE
"7190",2018-05-21,2601601.66666667,0,-136925.297716519,329977.729063008,743562.335150408,1319205.05888563,174.46795797683,31622.6520646733,2976.45700466635,923.541052627113,0.415987139037793,9653.53192681033,286415.585313587,2587586.47669001,"4_205_6",4,FALSE
"7191",2018-05-28,905008.333333334,0,-158746.783428322,0,713704.158627112,0,18.6580025982229,21223.7616010652,21635.8702637225,193.635364135771,2330.44091801719,21405.9756972233,286415.585313587,908181.302359139,"4_205_6",4,FALSE
"7192",2018-06-04,910551.666666667,0,-177656.836599444,0,732617.667699849,0,1.99459278486475,13666.6188803051,1490.36911089539,1.31360116596375,4073.85555221698,21557.0793668553,286415.585313587,882167.647518216,"4_205_6",4,FALSE
"7193",2018-06-11,923853.333333333,0,-175822.395930319,0,696449.195790598,0,9787.6325422215,8548.33311525388,30385.7870908723,0.00888652815853507,4141.1707339652,3050.05273351964,286415.585313587,862955.370276226,"4_205_6",4,FALSE
"7194",2018-06-18,982420,0,-156963.342420244,0,787600.937184368,0,1071.12063838062,23643.6656998612,2158.06640073093,6.01163381417193e-05,6101.13331600372,12589.2426492838,286415.585313587,962616.408842088,"4_205_6",4,FALSE
"7195",2018-06-25,1056811.66666667,0,-139036.13742752,0,813136.563781769,0,114.792085212766,15369.9644244226,72507.9973555587,2986.72893196564,5948.52871409252,8597.79605616041,286415.585313587,1066041.81923525,"4_205_6",4,FALSE
"7196",2018-07-02,932326.666666667,0,-130827.003806847,0,685403.403358523,0,27324.9090475988,52225.1024681227,6054.31026237302,21.1174903321023,3361.90115969277,6024.78890355394,286415.585313587,936004.114196936,"4_205_6",4,FALSE
"7197",2018-07-09,1126221.66666667,0,-122125.065388427,0,858226.238117642,0,3123.19869605061,38255.950794267,83124.1552547261,21698.6006876244,5358.30022767721,5925.60504576925,286415.585313587,1180002.56874892,"4_205_6",4,FALSE
"7198",2018-07-16,1140006.66666667,0,-99420.8592785212,0,866442.703202912,0,14090.7643055889,41904.2269825738,7262.27241339575,213.966626058013,5755.87704535331,2329.42554948637,286415.585313587,1124993.96216043,"4_205_6",4,FALSE
"7199",2018-07-23,1479303.33333333,0,-66307.6483340338,0,1111680.43731521,0,21098.027046201,29351.3522298056,30422.1827189585,1.45195456405121,10728.6019321006,11326.7646868848,286415.585313587,1434716.75486328,"4_205_6",4,FALSE
"7200",2018-07-30,1647193.33333333,0,-41501.9788979666,0,1326104.97926732,0,2374.02165018349,19519.1004995222,2160.93028735425,0.00982251027424075,14631.1393241645,2839.33595407358,286415.585313587,1612543.12322075,"4_205_6",4,FALSE
"7201",2018-08-06,2009478.33333333,0,-35919.3777769279,0,1459027.61308569,0,25298.4954369106,44023.642434951,45382.2889595989,6.64481501109893e-05,18946.9310138154,72681.632923658,286415.585313587,1915856.81145773,"4_205_6",4,FALSE
"7202",2018-08-13,1523443.33333333,0,-37577.5763914401,0,1215262.82828649,0,2876.81271896737,31115.715565116,3404.24638066406,4801.49004448939,292.827676289039,19408.5228126313,286415.585313587,1526000.4524068,"4_205_6",4,FALSE
"7203",2018-08-20,1420118.33333333,0,-24267.8416394923,0,1015742.51571036,0,201737.078788377,47070.95058827,220.657782791165,34.906647716029,2.92786775630166,12073.9750425477,286415.585313587,1539030.75610191,"4_205_6",4,FALSE
"7204",2018-08-27,1673551.66666667,0,10533.9684143334,0,1337469.35159343,0,41314.6137225864,33709.3931335032,14.1567745732336,5447.86289592852,11915.5979091322,55517.0893098519,286415.585313587,1782337.61906693,"4_205_6",4,FALSE
"7205",2018-09-03,2061091.66666667,0,49929.0851223528,0,1543998.18048995,0,35730.0278521298,42173.3452294013,1361.05020892437,40.0078685050964,21543.5258817269,107858.109739045,286415.585313587,2089048.91770562,"4_205_6",4,FALSE
"7206",2018-09-10,2144110,0,73295.4236639119,0,1722659.95720089,0,4172.7506168057,29573.6257739176,1089.37181473345,0.270805347968524,25961.9623978874,73385.4531913367,286415.585313587,2216554.40077842,"4_205_6",4,FALSE
"7207",2018-09-17,2058653.33333333,0,79120.255628003,0,1578731.83613402,0,450.51345289562,37007.7394386966,66027.3170984771,2305.51309482135,23318.9444847869,117536.665669818,286415.585313587,2190914.3703151,"4_205_6",4,FALSE
"7208",2018-09-24,2208345,0,83631.779564031,0,1757849.7613296,0,343.049668094189,35341.5750435107,5368.09859983048,16.1347738265749,27459.0073790668,5581.64146239724,286415.585313587,2202006.63313395,"4_205_6",4,FALSE
"7209",2018-10-01,2603008.33333333,0,98770.1265028007,0,1903030.72196462,0,325672.741535495,33841.1826543132,12049.6139410709,67.9441877998962,32141.2095385805,28819.8618022542,286415.585313587,2720808.98744052,"4_205_6",4,FALSE
"7210",2018-10-08,2313193.33333333,0,118469.128334173,0,1836822.82088023,0,152485.914551658,22919.4918601524,12783.1253090877,638.054932757219,30931.9152209491,16873.1615379578,286415.585313587,2478339.19794056,"4_205_6",4,FALSE
"7211",2018-10-15,2813106.66666667,0,130170.121927041,0,2018666.77630547,0,189945.890760533,39407.7929006973,4458.37783700395,1350.24613591902,33757.9448495542,59733.7963810963,286415.585313587,2763906.5324109,"4_205_6",4,FALSE
"7212",2018-10-22,2665110,0,134914.022927143,0,2147708.52777831,0,36923.4646313366,27313.409329813,289.974477554871,9.31627236900963,35866.1720390934,69835.2947651342,286415.585313587,2739275.76753434,"4_205_6",4,FALSE
"7213",2018-10-29,2947875,0,147781.847303893,0,2145058.28094769,0,87305.8711193395,18015.9170525019,7153.10586769375,20738.2379271154,36878.0141204816,57815.2010277021,286415.585313587,2807162.06068001,"4_205_6",4,FALSE
"7214",2018-11-05,2768941.66666667,0,176264.872220544,0,2167882.35821972,0,11767.1463562767,50230.2818703834,5541.34780481866,200.43672192604,37551.8226132638,25722.6023786959,286415.585313587,2761576.45349922,"4_205_6",4,FALSE
"7215",2018-11-12,2666240,0,204481.247347044,0,1920802.89443213,0,193986.149859733,36471.8337021164,361.683645243482,25963.2323176562,1273.55271895429,13031.1053962269,286415.585313587,2682787.28473269,"4_205_6",4,FALSE
"7216",2018-11-19,2559550,0,206344.734539712,0,2043669.74697398,0,38376.9532512444,39094.4740771221,23.2150830092302,281.323667710668,12.9745784992803,10994.9260763387,286415.585313587,2625213.9335612,"4_205_6",4,FALSE
"7217",2018-11-26,2653766.66666667,0,175168.032799784,0,1818992.96614403,0,190611.157149519,27060.6478267181,108776.973391076,16958.5864556808,34325.0347915208,270.030964830233,286415.585313587,2658579.01483674,"4_205_6",4,FALSE
"7218",2018-12-03,2144703.33333333,0,134752.147304766,0,1712916.48075989,0,37159.3046454276,38111.0239033146,10701.372175917,152.027394020758,36935.4382864474,25283.8858500825,286415.585313587,2282427.26563345,"4_205_6",4,FALSE
"7219",2018-12-10,2451681.66666667,0,116766.033489702,0,1928215.42798177,0,4355.78574804856,26271.5725171665,40442.8482538656,1.03071496328835,40346.9265495102,98390.8938224409,286415.585313587,2541206.10439105,"4_205_6",4,FALSE
"7220",2018-12-17,2469486.66666667,0,128461.875301969,0,1982850.67306689,0,470.481036382634,26550.0529571315,2978.60362388026,0.00697277095208187,40652.0823144611,53964.6766686571,286415.585313587,2522344.03725573,"4_205_6",4,FALSE
"7221",2018-12-24,3208150,0,146467.926326641,0,1961101.56158883,0,326410.482521584,17459.150248637,47879.5706531242,26341.5174679125,42721.5103810933,123389.039962885,286415.585313587,2978186.3444643,"4_205_6",4,FALSE
"7222",2018-12-31,2746851.66666667,0,142620.042102135,0,1765232.60902548,0,274909.260521195,11079.7541456231,3625.49528146489,287.947026341818,39693.7398643676,91680.2695319037,286415.585313587,2615544.7028121,"4_205_6",4,FALSE
"7223",2016-01-04,2171506.66666667,0,138354.722514779,0,1643751.61108325,0,37501.8834151423,57990.2976401254,19012.9702047121,23286.4171355456,5729.05389071615,18377.0092720164,320028.89987629,2264032.86503258,"1_223_6",1,FALSE
"7224",2016-01-11,2464131.66666667,0,98200.7577275565,0,1756363.1598695,0,17123.0246081116,28445.56747864,147268.912661193,25277.1543741948,7190.15367511248,10365.5824188072,320028.89987629,2410263.2126894,"1_223_6",1,FALSE
"7225",2016-01-18,2012520,0,63774.0127843163,0,1579927.73144504,0,4471.1322941143,11027.1702836705,12546.1402018847,22653.4139468734,4248.9661374294,9737.01342386164,320028.89987629,2028414.48039348,"1_223_6",1,FALSE
"7226",2016-01-25,1738911.66666667,0,47345.0616731231,0,1304607.50070552,0,1151.04199613245,3804.4265292835,81676.122632754,18530.9599010845,4053.82749464203,5839.42786664218,320028.89987629,1787037.26867547,"1_223_6",1,FALSE
"7227",2016-02-01,1772306.66666667,0,40804.1871492205,0,1291575.08126817,0,39710.8569506407,21039.206208785,4290.21698887385,1261.6860889965,3380.96140595896,2342.75234426653,320028.89987629,1724433.8482812,"1_223_6",1,FALSE
"7228",2016-02-08,1809058.33333333,0,30455.6138942046,0,1384063.6373609,0,10640.7514055907,7748.68920507911,29538.175508681,18474.5393678465,3223.96909935163,2339.83462509699,320028.89987629,1806514.11034304,"1_223_6",1,FALSE
"7229",2016-02-15,1952740,0,12329.2448619175,0,1372374.38485015,0,187126.131214401,2619.09426093764,14912.7906666441,8421.87412635626,22.6217065333057,7683.31158114956,320028.89987629,1925518.35314437,"1_223_6",1,FALSE
