,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
9445,20-06-2016,999196.6667,627166.7297,-316108.2489,0,434394.273,0,10989.43144,133171.8075,1.18E-11,1000.623855,463.1351631,6253.97472,102934.3706,1000266.097,4_150_6,4,FALSE
9446,27-06-2016,845843.3333,627595.3677,-286879.5774,0,407616.5428,0,837.9217099,100100.9731,5.48E-14,0.039494062,412.0116768,6007.2364,102934.3706,958624.8861,4_150_6,4,FALSE
9447,04-07-2016,1126016.667,628024.0057,-274094.6647,0,503240.581,0,3372.562194,71260.70927,17644.60483,1.51E-06,560.690228,7123.767929,102934.3706,1060066.627,4_150_6,4,FALSE
9448,11-07-2016,1140978.333,628452.6437,-246791.8987,0,549004.1059,0,252.4780274,48491.68453,91.33334058,5.80E-11,726.7365045,15837.42738,102934.3706,1098998.881,4_150_6,4,FALSE
9449,18-07-2016,1242656.667,628881.2808,-186576.0132,0,551509.9441,0,130.2528335,166052.5724,15416.78581,2532.123771,408.4253225,14412.56694,102934.3706,1295702.309,4_150_6,4,FALSE
9450,25-07-2016,1293483.333,629309.9178,-117243.9355,0,621092.5593,0,9.676187995,132158.8531,78.63363309,0.104759122,719.2998243,30227.07788,102934.3706,1399286.558,4_150_6,4,FALSE
9451,01-08-2016,1484843.333,629738.5549,-79093.81595,0,634019.3217,0,25006.69645,151312.9423,0.364359583,6470.640282,1147.929162,31054.26557,102934.3706,1502591.269,4_150_6,4,FALSE
9452,08-08-2016,1485698.333,630167.1919,-78445.2086,0,712534.0958,0,1973.943623,117333.6706,95.53767055,0.305585788,1594.070498,43820.96573,102934.3706,1532008.943,4_150_6,4,FALSE
9453,15-08-2016,1556608.333,630595.829,-75837.9907,0,686712.8729,0,33432.33994,85897.22941,0.442731393,67.93832576,19.8818695,53186.16608,102934.3706,1517009.08,4_150_6,4,FALSE
9454,22-08-2016,1391206.667,631024.466,-30017.86359,0,635866.4347,0,2696.18235,59790.22116,113813.7649,20.21697247,0.24634963,56136.8167,102934.3706,1572264.856,4_150_6,4,FALSE
9455,29-08-2016,2018783.333,631453.103,54012.17079,0,874602.1426,0,24148.8659,142365.6674,1641.682024,0.000775133,1573.44446,17851.3758,102934.3706,1850582.823,4_150_6,4,FALSE
9456,05-09-2016,2170721.667,631881.74,130408.0356,0,939170.4857,0,31287.62233,139285.4212,5775.065867,0.018888961,2833.707101,8879.129998,102934.3706,1992455.597,4_150_6,4,FALSE
9457,12-09-2016,2247670,632310.377,164259.9873,0,1054287.918,0,2509.387636,152359.2496,27.70127702,7.24E-07,3531.618115,22470.17549,102934.3706,2134690.785,4_150_6,4,FALSE
9458,19-09-2016,2192026.667,632739.0139,167454.8039,0,959363.4146,0,187.4726593,129991.2927,154451.1271,4836.316362,3857.826456,36554.24239,102934.3706,2192369.881,4_150_6,4,FALSE
9459,26-09-2016,1895213.333,633167.6509,178140.3626,0,889531.1817,0,13.92880613,150528.9182,9091.544189,0.215734424,2936.407969,13315.09627,102934.3706,1979659.677,4_150_6,4,FALSE
9460,03-10-2016,2232910,633596.2879,213312.5231,30488.06609,922226.1913,0,317852.4337,149518.7312,79781.1915,1817.893253,3652.806666,30534.21588,102934.3706,2485714.711,4_150_6,4,FALSE
9461,10-10-2016,2406035,634024.9248,254432.0079,0,1112089.474,0,95285.03708,115580.8931,100029.7942,2858.62318,5546.513663,59996.95679,102934.3706,2482778.595,4_150_6,4,FALSE
9462,17-10-2016,2252445,634453.5594,280401.5022,0,971078.7166,0,245780.5711,106707.7987,1148.702655,7521.042536,5170.434624,74690.45855,102934.3706,2429887.157,4_150_6,4,FALSE
9463,24-10-2016,2663125,634882.194,300491.5613,0,1205063.181,0,43635.08229,145933.8337,70458.36477,9477.733498,6238.733701,59131.35976,102934.3706,2578246.415,4_150_6,4,FALSE
9464,31-10-2016,2974771.667,635310.8286,341049.8869,0,1288842.566,0,260638.8701,112111.3134,562.913336,11375.45661,9678.515332,45252.53757,102934.3706,2807757.258,4_150_6,4,FALSE
9465,07-11-2016,2826128.333,635739.4632,402056.2116,0,1273642.134,0,50519.99138,143420.6404,94301.43787,13289.28949,7450.519419,76685.00872,102934.3706,2800039.067,4_150_6,4,FALSE
9466,14-11-2016,3182900,636168.0978,442440.8216,0,1382144.05,0,144545.2971,109704.4678,998.3368847,7898.678204,95.26329555,63679.70144,102934.3706,2890609.084,4_150_6,4,FALSE
9467,21-11-2016,2964696.667,636596.7324,420042.813,0,1302086.578,0,30126.42817,143547.7325,44253.85077,12256.64359,1.180746273,59465.50341,102934.3706,2751311.833,4_150_6,4,FALSE
9468,28-11-2016,2848525,637025.367,342723.1637,0,1346028.081,0,2409.105186,109825.6825,19182.3267,6006.842573,33150.83087,77629.96607,102934.3706,2676915.736,4_150_6,4,FALSE
9469,05-12-2016,2740160,637446.6538,268354.9087,0,1187450.067,0,8320.891269,159119.7545,100.3214788,371.9559543,40652.14008,128108.9833,102934.3706,2532860.047,4_150_6,4,FALSE
9470,12-12-2016,2380508.333,637867.9407,248819.7666,0,1139868.559,0,630.3634848,125089.5962,0.464913326,1717.165903,32979.2923,82845.80143,102934.3706,2372753.321,4_150_6,4,FALSE
9471,19-12-2016,2230915,638289.2276,278637.4823,-285607.098,1027807.681,0,46.88378533,171065.6309,0.002153234,88.00123524,27797.98378,30645.1485,102934.3706,1991705.314,4_150_6,4,FALSE
9472,26-12-2016,3659425,638710.5145,304099.1103,893403.3313,1114749.899,0,263587.4131,137380.806,9.97E-06,13611.7434,33532.66459,7429.919137,102934.3706,3509439.772,4_150_6,4,FALSE
9473,02-01-2017,2827008.333,639131.8014,280279.2765,0,1081291.472,0,191227.6559,181286.0446,157109.261,4769.86548,31770.12465,101210.0022,102934.3706,2771009.874,4_150_6,4,FALSE
9474,09-01-2017,2042143.333,639553.0883,212432.7519,0,982825.3109,0,25942.67204,148325.3863,11582.06032,8080.908255,29025.54416,77398.98411,102934.3706,2238101.077,4_150_6,4,FALSE
9475,16-01-2017,2113358.333,639969.0699,141624.769,0,966314.2063,0,6349.475959,114421.1456,1695.608748,9906.065817,25586.14654,98626.15959,102934.3706,2107427.018,4_150_6,4,FALSE
9476,23-01-2017,2179918.333,640385.0516,98842.57745,0,1009145.625,0,478.7369594,83365.47073,87461.02326,11712.42697,27096.04892,58717.66076,102934.3706,2120138.992,4_150_6,4,FALSE
9477,30-01-2017,2370613.333,640801.0332,80390.30709,0,1023464.68,0,61411.00282,57798.98156,846.9269036,4720.204153,29204.18784,76235.37714,102934.3706,2077807.071,4_150_6,4,FALSE
9478,06-02-2017,1814556.667,641217.0149,63555.52269,0,872245.7,0,5336.263824,38537.6489,3.942426906,0.209728562,17915.02952,27611.56648,102934.3706,1769357.269,4_150_6,4,FALSE
9479,13-02-2017,1951668.333,641632.9965,34288.48039,0,907102.909,0,401.3657692,133887.9006,0.018259629,16835.90036,239.8441593,48001.3739,102934.3706,1885325.159,4_150_6,4,FALSE
9480,20-02-2017,1918238.333,642048.9782,-5578.923124,0,885073.9708,0,29.83570387,100761.1548,82633.51547,1.266924019,2.974552552,54503.16754,102934.3706,1862410.311,4_150_6,4,FALSE
9481,27-02-2017,1472390,642464.9598,-49976.90036,0,692477.1516,0,2.215900076,71806.54565,754.7384544,28044.36426,4650.463543,73035.61642,102934.3706,1566193.526,4_150_6,4,FALSE
9482,06-03-2017,1477865,642834.2634,-95704.05007,0,676137.3617,0,0.164564315,48903.94883,115969.6258,5.889746498,8266.662689,45725.83219,102934.3706,1545074.069,4_150_6,4,FALSE
9483,13-03-2017,1300166.667,643203.5669,-137318.3675,0,594023.3923,0,2015.430343,32177.86809,1742.570852,0.000225723,7382.934595,69090.14009,102934.3706,1315251.906,4_150_6,4,FALSE
9484,20-03-2017,1160205,643572.8705,-165680.8733,0,521784.9663,0,150.3929681,20661.28207,143813.7047,8.65E-09,5687.880651,68796.89968,102934.3706,1341721.494,4_150_6,4,FALSE
9485,27-03-2017,1356871.667,643942.174,-179921.4737,0,645580.0367,0,11.17288571,79546.50102,4686.170824,1072.635426,9120.391327,77058.63181,102934.3706,1384030.611,4_150_6,4,FALSE
9486,03-04-2017,1355833.333,644311.4776,-196434.0507,0,652292.1703,0,0.829774448,54824.89795,22.3279676,0.042428063,8935.025546,21496.72096,102934.3706,1288383.812,4_150_6,4,FALSE
9487,10-04-2017,1176266.667,644680.7811,-234664.7415,16188.00706,535163.8092,0,0.061623183,181015.8014,0.103424907,1.63E-06,5612.583279,6216.568473,102934.3706,1257147.345,4_150_6,4,FALSE
9488,17-04-2017,1955281.667,645050.0846,-290168.733,841665.2282,440960.1834,0,873.7283593,148030.7018,0.000479009,6.23E-11,4676.667177,22993.05048,102934.3706,1917015.282,4_150_6,4,FALSE
9489,24-04-2017,1029928.333,645356.7852,-330210.3748,0,477221.6539,0,65.02174827,170727.5048,2.22E-06,2.39E-15,3758.495744,42905.22441,102934.3706,1112758.682,4_150_6,4,FALSE
9490,01-05-2017,2263143.333,645663.4857,-326125.8796,290308.3427,407645.8163,0,47143.62023,137025.6194,1.03E-08,9.15E-20,2196.568339,21808.34958,102934.3706,1328600.293,4_150_6,4,FALSE
9491,08-05-2017,813771.6667,645970.1862,-289476.3144,0,375627.4133,0,3940.811682,169853.8923,4.76E-11,3.50E-24,2062.94339,22058.30517,102934.3706,1032971.608,4_150_6,4,FALSE
9492,15-05-2017,880871.6667,646276.8867,-266491.3049,0,424032.1842,0,295.4190374,136109.9311,2.20E-13,1.34E-28,25.78048058,46151.08565,102934.3706,1089334.353,4_150_6,4,FALSE
9493,22-05-2017,919185,646583.5872,-290629.0766,-59282.59989,436215.4292,0,21.95459594,122488.6612,1.02E-15,3436.065991,0.3194452,53920.45994,102934.3706,1015689.172,4_150_6,4,FALSE
9494,29-05-2017,826321.6667,646890.2877,-345139.1191,0,386620.5401,0,1.630539154,90438.28743,39191.1724,0.146320129,596.8269561,24484.33295,102934.3706,946018.476,4_150_6,4,FALSE
9495,05-06-2017,833798.3333,647163.7818,-380220.7819,271165.1743,376333.5818,0,1519.656019,104991.6382,236.8933008,1729.393276,1629.541187,8445.903318,102934.3706,1135929.152,4_150_6,4,FALSE
9496,12-06-2017,746271.6667,647437.2759,-366599.4609,0,358647.5005,0,113.2643687,75331.88774,1.098714891,0.069785318,1286.987566,9069.189894,102934.3706,828222.1842,4_150_6,4,FALSE
9497,19-06-2017,1036406.667,647710.7699,-323641.0786,0,454131.5163,0,46794.23869,51583.28713,0.00508869,0.003100944,2740.502249,9985.396685,102934.3706,992239.0112,4_150_6,4,FALSE
9498,26-06-2017,927931.6667,647984.264,-290335.928,0,427287.7406,0,3907.969031,141845.7422,13455.03905,1.19E-07,2144.765865,3366.829495,102934.3706,1052590.793,4_150_6,4,FALSE
9499,03-07-2017,1126943.333,648257.7581,-276413.5623,0,502571.4731,0,1567.288692,108206.786,78134.39826,11545.24393,4498.829445,19535.58443,102934.3706,1200838.17,4_150_6,4,FALSE
9500,10-07-2017,1184220,648531.2522,-254073.5815,0,569688.6273,0,116.8277878,78043.47383,677.7736982,0.666820986,4946.372075,16514.00578,102934.3706,1167379.789,4_150_6,4,FALSE
9501,17-07-2017,1315508.333,648804.7462,-199191.3072,0,548090.2832,0,2349.166975,130405.8197,153903.4035,2.56E-05,5450.447752,7063.684301,102934.3706,1399810.615,4_150_6,4,FALSE
9502,24-07-2017,1279360,648987.8993,-128307.7289,0,614937.3427,0,175.4358872,97565.88236,8698.114718,9.79E-10,5603.633487,30508.61582,102934.3706,1381103.566,4_150_6,4,FALSE
9503,31-07-2017,1455811.667,649171.0523,-82628.53298,0,638745.1852,0,3396.798192,153148.2118,1382.923267,3.75E-14,8005.717688,27012.53327,102934.3706,1501168.259,4_150_6,4,FALSE
9504,07-08-2017,1553355,649354.2054,-77190.10644,0,709050.264,0,254.3070963,147537.7471,72003.6755,1.44E-18,12379.34862,23411.66327,102934.3706,1639735.475,4_150_6,4,FALSE
9505,14-08-2017,1374855,649537.3584,-78715.63132,0,605489.7976,0,41966.84896,113658.3074,584.5543151,5.51E-23,161.7073252,46607.9908,102934.3706,1482225.304,4_150_6,4,FALSE
9506,21-08-2017,1970110,649720.5115,-41894.81727,0,905029.2511,0,3460.356391,82706.34808,92331.17147,153.86363,2.004845173,54064.36888,102934.3706,1848507.429,4_150_6,4,FALSE
9507,28-08-2017,2336431.667,649903.6645,38048.91104,0,1010877.807,0,288676.5118,57283.15402,951.90555,54.15906518,15173.14549,88568.86699,102934.3706,2252472.496,4_150_6,4,FALSE
9508,04-09-2017,2002065,649876.7623,119430.2599,0,963175.3112,0,67675.43516,38164.21376,4.433890939,0.002078555,20995.37782,69031.69821,102934.3706,2031287.865,4_150_6,4,FALSE
9509,11-09-2017,2027418.333,649849.8602,161415.7219,0,849392.7784,0,139487.9264,139564.9846,13392.17942,15.98580677,16474.45329,21257.41904,102934.3706,2093785.68,4_150_6,4,FALSE
9510,18-09-2017,1886570,649822.958,167403.2119,0,907018.2611,0,15464.23133,106052.1371,67.41051806,0.000612832,20955.1842,37659.47866,102934.3706,2007377.244,4_150_6,4,FALSE
9511,25-09-2017,2529721.667,649796.0558,174387.6748,0,1068650.09,0,225299.9625,142915.7677,0.312334841,974.4181404,31091.37188,62796.19345,102934.3706,2458846.217,4_150_6,4,FALSE
9512,02-10-2017,2357930,649769.1536,205758.6013,30488.06609,1124659.907,0,317424.9006,131841.841,0.00144657,0.038429497,31037.83459,82076.78782,102934.3706,2675991.503,4_150_6,4,FALSE
9513,09-10-2017,3003391.667,649742.2514,247898.3558,0,1174942.939,0,237662.0085,171104.975,138249.1993,7230.163306,36695.7468,56294.16296,102934.3706,2822754.173,4_150_6,4,FALSE
9514,16-10-2017,2283685,649715.3492,276905.8375,0,1098413.714,0,40340.74313,137422.1633,3651.995962,4369.866514,34220.86497,109779.2023,102934.3706,2457754.108,4_150_6,4,FALSE
9515,23-10-2017,2584721.667,649570.7329,296061.4224,0,1118455.373,0,111444.101,125039.9462,17.29075191,5772.952806,36585.2909,107758.6358,102934.3706,2553640.116,4_150_6,4,FALSE
9516,30-10-2017,2565400,649426.1166,331694.6935,-139058.5738,1198035.384,0,18526.39387,92714.59513,0.08008972,7476.105193,42046.31922,40359.80601,102934.3706,2344155.291,4_150_6,4,FALSE
9517,06-11-2017,3407085,649281.5002,391130.8727,0,1338721.249,0,28602.24819,167189.6367,150422.6559,2882.284631,56524.50189,67336.12065,102934.3706,2955025.441,4_150_6,4,FALSE
9518,13-11-2017,2803291.667,649136.8839,439061.7775,0,1349093,0,2278.372065,133335.0686,6782.844877,15115.16074,915.7542406,60638.02548,102934.3706,2759291.258,4_150_6,4,FALSE
9519,20-11-2017,3303155,648992.2676,429147.1559,0,1393302.579,0,119049.2524,140083.977,1097.342891,2480.865402,11.38927592,58495.89256,102934.3706,2895595.092,4_150_6,4,FALSE
9520,27-11-2017,3103743.333,648847.6512,358306.6254,0,1439842.788,0,12309.42726,106540.9564,73327.92496,1026.901141,88269.67819,105555.9254,102934.3706,2936962.249,4_150_6,4,FALSE
9521,04-12-2017,2793875,648703.0349,278523.7605,0,1215644.172,0,44554.7766,128264.5584,603.6637396,328.3494589,96709.29348,66243.28929,102934.3706,2582509.269,4_150_6,4,FALSE
9522,11-12-2017,2260396.667,648437.6195,247654.8204,0,1087902.23,0,3698.896427,95619.50648,2.805949632,1713.395194,81805.35536,100374.4916,102934.3706,2370143.491,4_150_6,4,FALSE
9523,18-12-2017,2399176.667,648172.204,271830.7731,0,1047968.597,0,152192.9593,127498.7092,0.012995866,87.98321184,84324.6519,120146.1602,102934.3706,2555156.421,4_150_6,4,FALSE
9524,25-12-2017,3827520,647906.7886,302431.7872,433374.7307,985494.2442,0,276289.7043,94926.74752,121055.7178,13611.73517,68237.6017,148229.4678,102934.3706,3194492.896,4_150_6,4,FALSE
9525,01-01-2018,3109461.667,647641.3731,288614.8303,193250.4356,993774.0229,0,59285.14527,67022.28843,45199.78216,4769.865268,70818.03597,179523.4208,102934.3706,2652833.57,4_150_6,4,FALSE
9526,08-01-2018,2228128.333,647375.9577,226080.282,0,1060672.275,0,5121.389766,55894.53429,286.6201306,8080.908246,73323.38486,184575.1256,102934.3706,2364344.848,4_150_6,4,FALSE
9527,15-01-2018,2202593.333,647110.5422,152673.2176,0,917195.7683,0,68270.8185,37161.77901,124915.1425,0.405068688,65915.5561,92677.70867,102934.3706,2208855.309,4_150_6,4,FALSE
9528,22-01-2018,1918293.333,646821.1272,104167.2971,0,856148.4618,0,6047.216589,106227.9789,147891.5453,1.55E-05,55624.83806,46519.36042,102934.3706,2072382.196,4_150_6,4,FALSE
9529,29-01-2018,1862458.333,646531.7123,82898.37297,0,825026.7211,0,30186.06461,76371.2562,5814.059095,5.95E-10,50842.38944,40162.70748,102934.3706,1860767.654,4_150_6,4,FALSE
9530,05-02-2018,1975951.667,646242.2973,67311.48596,0,932650.7206,0,2414.241017,52378.78945,18725.15896,7.098759167,66613.6391,127628.8884,102934.3706,2016906.69,4_150_6,4,FALSE
9531,12-02-2018,1827318.333,645952.8823,40483.46959,0,829047.8582,0,3663.55782,105747.4376,97.62989785,0.000272067,1141.909046,82204.45129,102934.3706,1811273.567,4_150_6,4,FALSE
9532,19-02-2018,1656268.333,645663.4673,2008.65601,0,777223.5706,0,274.4531901,75966.78106,30589.40088,1.04E-08,14.21540477,65511.7286,102934.3706,1700186.644,4_150_6,4,FALSE
9533,26-02-2018,1703790,645374.0524,-41875.25183,0,737463.271,0,4297.928564,109679.7277,86207.94212,3.99E-13,18020.54181,59873.22353,102934.3706,1721975.806,4_150_6,4,FALSE
9534,05-03-2018,1488115,645084.6374,-87603.89879,0,715434.6212,0,322.4650618,79295.18559,821.9470978,1.53E-17,28078.9793,55148.51677,102934.3706,1539516.824,4_150_6,4,FALSE
9535,12-03-2018,1727330,644795.2101,-130610.2891,0,695624.8432,0,103934.7116,124817.8958,145326.2958,5.87E-22,28256.14802,31570.63037,102934.3706,1746649.816,4_150_6,4,FALSE
9536,19-03-2018,1208246.667,644505.7827,-161850.8586,0,582043.7638,0,10236.77891,92515.70848,5056.44401,2.25E-26,20157.16327,34130.79406,102934.3706,1329729.947,4_150_6,4,FALSE
9537,26-03-2018,1388960,644216.3554,-177876.2946,16188.00706,604418.3597,0,21579.32882,123563.7904,6139.175897,8.61E-31,21073.5351,60700.07531,102934.3706,1422936.704,4_150_6,4,FALSE
9538,02-04-2018,2408331.667,643926.9281,-192277.9606,841665.2282,516827.5107,0,1688.837903,91395.18495,29.51419545,3.30E-35,16093.73193,37669.62157,102934.3706,2059952.968,4_150_6,4,FALSE
9539,09-04-2018,1131721.667,643637.5008,-225987.465,0,543840.7265,0,125.9245879,80084.84519,0.136717942,1.26E-39,17830.41796,99756.87188,102934.3706,1262223.329,4_150_6,4,FALSE
9540,16-04-2018,950015,643348.0734,-280241.626,0,456768.8689,0,9.35455658,55242.00941,0.000633204,579.7736944,12503.82226,76542.9217,102934.3706,1067687.569,4_150_6,4,FALSE
9541,23-04-2018,801298.3333,643058.646,-325861.5214,0,375566.7033,0,0.694729976,141909.387,2.93E-06,0.02259777,6233.681432,24186.84641,102934.3706,968028.8306,4_150_6,4,FALSE
9542,30-04-2018,779838.3333,642769.2185,-330215.0414,290308.3427,367596.5313,0,0.051594091,108267.1535,1.36E-08,26694.34484,3791.345017,17974.03245,102934.3706,1230120.349,4_150_6,4,FALSE
9543,07-05-2018,889546.6667,642479.791,-296508.1757,-59282.59989,423588.9002,0,0.003831627,118438.1779,6.29E-11,4.611510957,8204.69391,4146.92865,102934.3706,944006.7019,4_150_6,4,FALSE
9544,14-05-2018,862850,642190.3635,-267537.7701,0,396856.7386,0,0.000284555,86863.69837,34750.52991,27027.95976,105.2471971,39196.62298,102934.3706,1062387.761,4_150_6,4,FALSE
9545,21-05-2018,2601601.667,641900.936,-282914.3893,271165.1743,444274.2868,1095851.126,4.435748413,92709.53639,203.0325573,4.883255954,1.304546531,51724.86668,102934.3706,2417859.564,4_150_6,4,FALSE
9546,28-05-2018,905008.3333,641611.5085,-335347.2482,0,426434.1953,0,0.329423579,65227.31099,11322.01371,68.97953101,4982.540332,76704.23877,102934.3706,993938.2389,4_150_6,4,FALSE
9547,04-06-2018,910551.6667,641322.081,-377317.8501,0,437734.9099,0,0.024464607,43980.16601,56.23545558,0.002648491,8582.268714,80184.3318,102934.3706,937476.5405,4_150_6,4,FALSE
9548,11-06-2018,923853.3333,641032.6534,-372299.7641,0,416124.4527,0,1139.422844,28728.88999,21028.49848,1.01E-07,8709.659009,37268.23371,102934.3706,884666.4167,4_150_6,4,FALSE
9549,18-06-2018,982420,640743.2258,-331574.4462,0,470587.1023,0,84.84785726,70947.3689,111.3616003,3.89E-12,12843.77893,60394.14355,102934.3706,1027071.753,4_150_6,4,FALSE
9550,25-06-2018,1056811.667,640453.7983,-294528.1426,0,485844.4946,0,6.30247767,48255.33282,80617.19043,2947.169374,12509.40363,52751.11794,102934.3706,1131791.038,4_150_6,4,FALSE
9551,02-07-2018,932326.6667,640164.3707,-278452.8172,0,409524.6542,0,5050.800566,143771.2027,719.2618487,0.123544348,7078.588993,44786.78035,102934.3706,1075577.336,4_150_6,4,FALSE
9552,09-07-2018,1126221.667,639874.9431,-260190.2073,0,512785.3198,0,379.6349543,110038.9466,93949.23117,16274.73936,11264.51477,43421.58364,102934.3706,1270733.077,4_150_6,4,FALSE
9553,16-07-2018,1140006.667,639585.5155,-211217.8442,0,517694.6112,0,2200.7226,118900.1113,989.8545294,1.186575318,12101.96183,28639.21797,102934.3706,1211829.708,4_150_6,4,FALSE
9554,23-07-2018,1479303.333,639296.0879,-140254.68,0,664222.7693,0,3964.351952,87268.94528,20367.33807,4.55E-05,23116.96868,55592.65735,102934.3706,1456508.809,4_150_6,4,FALSE
9555,30-07-2018,1647193.333,639006.6603,-87595.65715,0,792340.2195,0,297.2004242,60875.68542,107.3760429,1.74E-09,32522.56652,32162.5897,102934.3706,1572651.011,4_150_6,4,FALSE
9556,06-08-2018,2009478.333,638717.2327,-76195.03255,0,871760.7409,0,4892.095539,123841.7667,41160.25907,6.68E-14,43970.13187,131180.8597,102934.3706,1882262.425,4_150_6,4,FALSE
9557,13-08-2018,1523443.333,638427.8051,-80246.39189,0,726112.6617,0,367.5664252,91643.1491,252.6688646,4603.881628,666.8013949,83673.99493,102934.3706,1568436.508,4_150_6,4,FALSE
9558,20-08-2018,1420118.333,638138.3775,-52254.56382,0,606900.4042,0,134432.1407,131426.7901,1.17199265,0.203758911,8.284421707,66004.75835,102934.3706,1627591.938,4_150_6,4,FALSE
