"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"7669",2018-07-16,1140006.66666667,467083.746295153,-161682.967967172,0,738957.194680172,0,7459.39749611326,65110.0747302979,1777.15469556793,145.905237278306,8217.235276119,24107.2060230421,0,1151174.94646657,"4_216_2",3,FALSE
"7670",2018-07-23,1479303.33333333,466872.379849806,-107362.107672208,0,948111.461153239,0,11492.9463531353,44749.3422856269,13248.9119581713,1.04280813426171,11126.0776409116,41658.2717359979,0,1429898.32611281,"4_216_2",3,FALSE
"7671",2018-07-30,1647193.33333333,466661.013374492,-67052.6956775114,0,1130986.28646573,0,2350.11020426801,29383.6595265631,294.395131216921,0.00736228697159429,12597.8121610075,26717.2798843594,0,1601937.86843241,"4_216_2",3,FALSE
"7672",2018-08-06,2009478.33333333,466449.646899178,-58325.7492021853,0,1244351.12436305,0,13003.5073366398,68474.3951936221,24580.2719318624,5.19736531473749e-05,14120.6141269093,84173.4542312303,0,1856827.26493228,"4_216_2",3,FALSE
"7673",2018-08-13,1523443.33333333,466238.280423864,-61426.9824500443,0,1036453.08232156,0,2666.5743535075,47427.5161769104,567.482353274956,3968.1827588273,550.85081072922,61188.0195566682,0,1557633.00630529,"4_216_2",3,FALSE
"7674",2018-08-20,1420118.33333333,466026.913948549,-39999.8068340159,0,866289.527457569,0,133889.595431831,73775.7604703696,12.1012957434068,42.0493003357829,12.1518274985937,50496.0539642421,0,1550544.34686212,"4_216_2",3,FALSE
"7675",2018-08-27,1673551.66666667,465815.547473235,16938.1065787853,0,1140678.5427019,0,35571.6679633989,51733.2453540571,0.257599666228867,4086.73690437331,12827.3880524517,79345.0831117506,0,1806996.57573962,"4_216_2",3,FALSE
"7676",2018-09-03,2061091.66666667,465604.180997921,81951.7228327214,0,1316819.40401654,0,26774.5725998547,65486.3916269598,114.986175347874,43.9636933922991,15330.6318790996,101652.2478139,0,2073778.10163574,"4_216_2",3,FALSE
"7677",2018-09-10,2144110,465392.814529767,120426.552445605,0,1469193.47887095,0,5637.05414268162,45046.8555805428,85.923683946551,0.311511076758721,16410.3846522723,93972.0124462137,0,2216165.38786306,"4_216_2",3,FALSE
"7678",2018-09-17,2058653.33333333,465181.448061614,128163.457601802,0,1346442.46465384,0,1140.11642937821,56818.5927319856,44850.9091012597,2652.3792289985,15202.1037381943,107010.467017813,0,2167461.93856489,"4_216_2",3,FALSE
"7679",2018-09-24,2208345,464970.08159346,131302.374523543,0,1499205.57181624,0,482.854361879614,54121.7635992113,1113.1267592709,24.1018518291723,16811.8823743762,55113.4611675645,0,2223145.21804738,"4_216_2",3,FALSE
"7680",2018-10-01,2603008.33333333,464758.715125307,152008.262620567,36002.1438033616,1623025.08693852,0,307704.106618391,51669.0338002295,3191.93358488304,231.517919796613,18351.7010022535,67018.3570989149,0,2723960.85851223,"4_216_2",3,FALSE
"7681",2018-10-08,2313193.33333333,464547.348657153,184371.818706814,0,1566558.79704985,0,142173.834938565,34449.6068004102,3485.74266109651,1131.42465709067,17693.7175456825,56660.5344070974,0,2471072.82542376,"4_216_2",3,FALSE
"7682",2018-10-15,2813106.66666667,464335.982189,208991.314352909,0,1721646.8353862,0,157609.575326205,60692.4014444469,742.959152491268,1715.58217025193,18785.7215684285,82032.0009137046,0,2716552.37250363,"4_216_2",3,FALSE
"7683",2018-10-22,2665110,464124.615720846,223683.288094643,0,1831701.8111076,0,44451.6789383086,41294.7752989327,15.8520993226584,14.1536174536214,19481.0248541071,89039.9113152994,0,2713807.11104651,"4_216_2",3,FALSE
"7684",2018-10-29,2947875,463913.249210423,247427.429859591,0,1829441.51281445,0,63023.5041943573,26911.6046468275,1387.9707865832,7434.82861761161,19779.6401633095,85914.5001030844,0,2745234.24039624,"4_216_2",3,FALSE
"7685",2018-11-05,2768941.66666667,463701.8827,290788.185215223,0,1848907.33098079,0,14271.1823752379,79179.7967669337,981.062401996195,140.117175050492,19996.8829598748,68857.4394000709,0,2786823.87997518,"4_216_2",3,FALSE
"7686",2018-11-12,2666240,463490.516189576,331995.567983839,0,1638182.32083456,0,133857.322089104,56233.7106992314,20.9482388682395,7995.89674318898,1169.08107639245,53764.1152218611,0,2686709.47907662,"4_216_2",3,FALSE
"7687",2018-11-19,2559550,463279.149679153,333857.339697824,0,1742970.95179409,0,35560.2874803357,60389.5798061524,0.445936613560111,172.41503364618,26.3109003739708,47544.5866097204,0,2683801.06693791,"4_216_2",3,FALSE
"7688",2018-11-26,2653766.66666667,463067.783168729,285972.69135124,0,1551352.36806301,0,136242.17939295,41060.5084792144,100787.054356277,6747.3810445387,20403.0383276518,15151.3123812791,0,2620784.31656489,"4_216_2",3,FALSE
"7689",2018-12-03,2144703.33333333,462856.416658306,222301.670095271,0,1460883.62526995,0,36406.120359617,58604.2544264677,3154.1340733412,110.15579176463,20005.5653059402,56078.5573743333,0,2320400.49935499,"4_216_2",3,FALSE
"7690",2018-12-10,2451681.66666667,462645.050131805,190152.063086933,0,1644504.19875801,0,7810.62181784981,39685.8738726985,20872.6482360596,0.784911371582755,21193.1818064162,96042.1520793048,0,2482906.57470045,"4_216_2",3,FALSE
"7691",2018-12-17,2469486.66666667,462433.683605304,203030.171435596,0,1691100.59490692,0,1586.14639686203,39912.3029584044,475.813147727456,0.00554140037994197,21150.985472915,84852.9664590531,0,2504542.66992418,"4_216_2",3,FALSE
"7692",2018-12-24,3208150,462222.317078803,229036.00523499,511754.970899884,1672551.57562935,0,310211.401278011,25932.6950644734,26865.8482278535,8157.3733094613,22091.8118925329,107602.952822625,0,3376426.95143799,"4_216_2",3,FALSE
"7693",2018-12-31,2746851.66666667,462010.950552302,226024.934086344,228201.747891661,1505502.13176409,0,256593.675885527,16353.9078581786,625.166986615085,183.510833025764,20546.9241215845,101218.460046675,0,2817261.41002601,"4_216_2",3,FALSE
"7694",2016-01-04,2171506.66666667,480653.675047151,212301.953111854,0,1441933.1768598,0,6436.61489624008,85714.8975384183,34858.960302332,8041.30760880448,3786.25696826077,33699.1032929107,0,2307425.94562577,"5_210_9",3,FALSE
"7695",2016-01-11,2464131.66666667,480987.656739389,156007.904222628,0,1540718.37481647,0,1215.52086127533,60892.5372452577,192380.066870456,8671.82757316222,4430.81050892534,22429.5195339653,0,2467734.21837153,"5_210_9",3,FALSE
"7696",2016-01-18,2012520,481321.638409689,103292.392984665,0,1385945.53924733,0,78.0289640013548,40002.6355621642,18794.2167346716,7832.88860492103,3126.97430585105,21368.7070996704,0,2061763.02191297,"5_210_9",3,FALSE
"7697",2016-01-25,1738911.66666667,481655.62007999,74065.8953291649,0,1144428.89385686,0,4.9919654241568,24713.8332908711,71317.6963496237,6451.42766685964,2872.4698693413,14697.8406703899,0,1820208.66907853,"5_210_9",3,FALSE
"7698",2016-02-01,1772306.66666667,481989.601750291,61156.1052563833,0,1132996.58386868,0,6485.24493703185,43128.4804526071,2779.099370864,383.899331778329,2467.66138483873,7475.32530428282,0,1738862.00165676,"5_210_9",3,FALSE
"7699",2016-02-08,1809058.33333333,482323.583420591,46595.4438650672,0,1214129.47317553,0,422.991841531528,26884.6338554464,8302.87041706103,6362.01263341422,2329.0305284245,7395.8971698429,0,1794745.93690691,"5_210_9",3,FALSE
"7700",2016-02-15,1952740,482657.565090892,21782.7582779387,0,1203875.41721336,0,150611.887316981,16010.5601143751,3064.77628295161,2862.98232977911,111.925697758604,17766.6764771866,0,1898744.54880123,"5_210_9",3,FALSE
"7701",2016-02-22,1507805,482991.546761192,-10439.1688268637,0,1039345.13318698,0,17503.8128060496,9258.01896535151,89.1983953100988,137.702776071943,4.571733250395,20070.83302103,0,1558961.64881837,"5_210_9",3,FALSE
"7702",2016-02-29,1510391.66666667,483325.528411774,-45633.0320201326,0,943082.461528152,0,90523.3256385964,5258.62628533646,2.56772843136658,3798.53229527188,1215.60148893886,1200.30939229253,0,1482773.92074866,"5_210_9",3,FALSE
"7703",2016-03-07,1588840,483659.510062356,-81399.9538175999,0,1032954.15433942,0,7934.21049770238,2955.94641666036,105128.731803363,192.312993562075,2218.83873632015,3687.16270211865,0,1557330.9137339,"5_210_9",3,FALSE
"7704",2016-03-14,1605990,483993.491712938,-112717.37890046,0,1021049.42630431,0,20523.8364551274,41093.2268817918,4923.16635448353,8.09479999942464,1925.79343957442,2262.0884028713,0,1463061.74545063,"5_210_9",3,FALSE
"7705",2016-03-21,1356010,484327.473363519,-132676.26512854,19115.7732509877,934577.902945908,0,1398.40806064071,25466.8052275247,144.280041387016,0.337815033469461,1784.02178706924,3386.19785015894,0,1337524.93521369,"5_210_9",3,FALSE
"7706",2016-03-28,2103936.66666667,484661.455014101,-142896.652151004,993888.969287878,931794.047802844,0,89.8184173181165,51773.5303198703,75526.206281325,11240.3348913643,2015.68546032327,5742.75144012688,0,2413836.14676415,"5_210_9",3,FALSE
"7707",2016-04-04,1120835,484995.436664683,-158070.006348198,0,772926.371166976,0,5.74640743980389,33096.8644722933,3005.91002744245,1011.45773404477,1403.00310342656,5727.1400840732,0,1144101.92331218,"5_210_9",3,FALSE
"7708",2016-04-11,1141140,485329.418315264,-191534.841407524,0,779216.043737512,0,0.367551680045935,53222.3678199021,87.4660352545988,44.2695760739189,1253.06996086965,1270.50843182404,0,1128888.67002086,"5_210_9",3,FALSE
"7709",2016-04-18,1166880,485663.400004675,-235193.28688545,0,757395.705404496,0,2193.95432686627,34169.1227632262,2.51784348361593,3599.87812403116,1149.66902317683,6635.93419596508,0,1055616.89480047,"5_210_9",3,FALSE
"7710",2016-04-25,888806.666666667,485997.381694086,-261442.436117065,342813.567419684,612071.644268947,0,141.252488366748,20764.4499503893,0.0724573949935873,180.241849917855,1142.07983375307,3343.13332455709,0,1205011.38717003,"5_210_9",3,FALSE
"7711",2016-05-02,898873.333333333,486331.363383497,-251911.913451613,-70004.4627307004,591688.614584619,0,9.03844741964886,12161.2312710564,59030.4545235522,7.58242438666725,691.024519518889,2266.82055659406,0,830269.75352833,"5_210_9",3,FALSE
"7712",2016-05-09,889373.333333334,486665.345072907,-222100.632650695,0,608140.547225486,0,0.578122804603801,44314.5065602302,2168.01919589163,0.316424878998343,733.498075847146,530.827305109383,0,920453.00533246,"5_210_9",3,FALSE
"7713",2016-05-16,1915375,486999.326762318,-209683.451559683,320208.161853809,628336.263671076,0,0.0369773169855744,27718.5449562714,62.8896917722205,6398.5249650784,31.2762122111167,15143.443896149,0,1275215.01742632,"5_210_9",3,FALSE
"7714",2016-05-23,1006845,487333.308451729,-235050.545139951,0,680712.435881461,0,0.00236510262448344,66371.7728806812,1.81021269546366,379.424517818716,1.27057786906386,19545.087144085,0,1019294.56689149,"5_210_9",3,FALSE
"7715",2016-05-30,869198.333333334,487667.290143658,-278098.241181429,0,598585.297827271,0,0.000151274086448774,44338.8034517617,0.0520933714935235,16.1116128051007,451.020647209876,7336.95306888391,0,860297.287814806,"5_210_9",3,FALSE
"7716",2016-06-06,727250,488001.271835587,-299430.386946926,0,501870.262629418,0,9.67562626787184e-06,27735.6881300695,0.0014991066329324,0.672625444682889,520.18923195812,2132.4315360582,0,720830.130550392,"5_210_9",3,FALSE
"7717",2016-06-13,753730,488335.253527516,-282539.099906083,0,520293.739469636,0,6.18861735236177e-07,16556.1172370691,4.31402348426049e-05,0.028060586418752,770.071198260797,3208.36233491407,0,746624.471965658,"5_210_9",3,FALSE
"7718",2016-06-20,999196.666666667,488669.235219445,-248157.139596983,0,622796.464298006,0,10676.4522293424,65307.3822255294,1.24145928745486e-06,3986.93102001657,912.21842845579,645.313720435172,0,944836.857545489,"5_210_9",3,FALSE
"7719",2016-06-27,845843.333333333,489003.216911374,-225211.507723646,0,584404.900014242,0,705.358208947763,43485.0348566461,3.5725840802541e-08,204.012824794104,840.418465846893,834.992528920094,0,894266.426087161,"5_210_9",3,FALSE
"7720",2016-07-04,1126016.66666667,489337.198603303,-215174.859260616,0,721502.271213093,0,3073.38154775613,27134.7331881773,5388.37462635622,8.59196701744465,1031.15902363161,1166.47041690909,0,1033467.32132563,"5_210_9",3,FALSE
"7721",2016-07-11,1140978.33333333,489671.180295233,-193741.137314717,0,787114.005142649,0,198.396626530263,16170.6179794638,158.188405963365,0.358571245782314,1217.67891511501,3867.26981960595,0,1104656.55844109,"5_210_9",3,FALSE
"7722",2016-07-18,1242656.66666667,490005.161237593,-146469.349984356,0,790706.656521856,0,98.5823222011203,90344.3218639367,5638.44865338332,6145.87508730685,829.494005411447,2946.9760785654,0,1240246.1657859,"5_210_9",3,FALSE
"7723",2016-07-25,1293483.33333333,490339.142179953,-92041.0010129988,0,890468.116193012,0,6.30727007861636,65170.5945302769,165.684910460178,358.477013703414,1211.77633375836,9373.3967398795,0,1365052.49415812,"5_210_9",3,FALSE
"7724",2016-08-01,1484843.33333333,490673.123122313,-62091.6891460197,0,909001.375957921,0,25220.1029483618,79095.5481515284,4.77086214303076,9277.34122467267,1626.12392203638,8746.81697862217,0,1461553.51402158,"5_210_9",3,FALSE
"7725",2016-08-08,1485698.33333333,491007.104064673,-61582.5074157748,0,1021568.98278218,0,1744.44651575404,54996.4155918871,36.8058378234741,678.863679514085,1983.45068093453,15030.9249477581,0,1525464.48668475,"5_210_9",3,FALSE
"7726",2016-08-15,1556608.33333333,491341.085007034,-59535.7410298951,0,984548.774693285,0,34053.0247607854,35494.6684848567,1.05931543963113,1162.93184505236,92.7657087093589,19521.9292275974,0,1506680.49801286,"5_210_9",3,FALSE
"7727",2016-08-22,1391206.66666667,491675.065949394,-23565.178038856,0,911649.604738277,0,2424.55238267672,21650.4763705361,75885.7571804455,676.548813780457,3.78421470711638,20409.6266816992,0,1500810.23829266,"5_210_9",3,FALSE
"7728",2016-08-29,2018783.33333333,492009.046891754,42401.6325242918,0,1253927.95422487,0,24315.9896663085,72091.7308420909,3025.73714741279,29.1368335985067,2021.88308868928,2189.67117484385,0,1892012.78239386,"5_210_9",3,FALSE
"7729",2016-09-05,2170721.66666667,492343.027775484,102375.326187566,0,1346500.38968254,0,31796.9731980892,70026.1854367413,3282.0181110764,13.4421509641676,2792.75272949679,981.716589719983,0,2050111.83186168,"5_210_9",3,FALSE
"7730",2016-09-12,2247670,492677.008659214,128950.410911288,0,1511545.68174171,0,2247.0753315236,79855.1607917135,95.5981013988332,0.561111649663563,3136.43184562198,6127.22071295206,0,2224635.14920707,"5_210_9",3,FALSE
"7731",2016-09-19,2192026.66666667,493010.989542944,131458.464935607,0,1375451.24268538,0,144.695655619046,63589.6971248533,188166.290712655,8110.54464633955,3282.90530167036,12005.0141499435,0,2275219.84475501,"5_210_9",3,FALSE
"7732",2016-09-26,1895213.33333333,493344.970426674,139847.039714381,0,1275331.90308458,0,9.25886361251135,78477.561716816,17466.3741876879,542.074125235802,2809.05617889609,1781.05644788435,0,2009609.29474577,"5_210_9",3,FALSE
"7733",2016-10-03,2232910,493678.951310405,167458.539111335,36002.1438033616,1322207.14445267,0,274533.826940608,77793.50389467,54917.4371475846,5524.79531078387,3186.91146890905,9309.69614531815,0,2444612.94958564,"5_210_9",3,FALSE
"7734",2016-10-10,2406035,494012.932194135,199738.917045136,0,1594416.49056824,0,97342.8175474459,53865.9939539971,79602.7036257353,7325.95298011386,3987.13355493834,25345.8121468221,0,2555638.75361657,"5_210_9",3,FALSE
"7735",2016-10-17,2252445,494346.911224934,220125.969387416,0,1392247.61666812,0,226441.359366464,47813.6687509267,3235.0317255937,10537.5740935644,3828.492770842,33033.96953099,0,2431610.59351885,"5_210_9",3,FALSE
"7736",2016-10-24,2663125,494680.890255734,235897.438878518,0,1727714.04938875,0,44706.5009555135,74882.0171732595,39871.6248475307,11697.1403887124,4221.28166014787,20283.5929937886,0,2653954.53654196,"5_210_9",3,FALSE
"7737",2016-10-31,2974771.66666667,495014.869286534,267737.2852387,0,1847829.59409366,0,237074.757440875,51371.9960180417,1343.87766814435,12514.4121370385,5225.59891891658,13095.6113030052,0,2931208.00210492,"5_210_9",3,FALSE
"7738",2016-11-07,2826128.33333333,495348.848317333,315629.597676736,0,1826036.54643119,0,51890.6675842557,73038.7679775687,58593.5241586503,13217.6247156366,4589.8950368046,35233.9678136921,0,2873579.43971187,"5_210_9",3,FALSE
"7739",2016-11-14,3182900,495682.827348133,347333.070600974,0,1981597.08999105,0,143909.129973828,49816.6915253834,2147.58069127773,11448.4193228419,268.999748053356,23176.9211964645,0,3055380.73039801,"5_210_9",3,FALSE
"7740",2016-11-21,2964696.66666667,496016.806378933,329749.77190731,0,1866817.69836765,0,30560.1935208473,73124.3948884633,21486.7225819472,12786.8669501797,11.1056567505251,21089.2676535599,0,2851642.82790564,"5_210_9",3,FALSE
"7741",2016-11-28,2848525,496350.785409733,269050.871865741,0,1929817.17758257,0,2150.89786471648,49888.542270052,11267.1870173832,10507.8103551061,8589.14705408904,34536.8798295532,0,2812159.29924894,"5_210_9",3,FALSE
"7742",2016-12-05,2740160,496679.039335624,210668.92996744,0,1702461.90923474,0,7963.50802292769,84996.2816905401,338.212508057817,4096.82294936744,9056.39873404005,80309.9538551345,0,2596571.05629787,"5_210_9",3,FALSE
"7743",2016-12-12,2380508.33333333,497007.293261516,195333.091633123,0,1634243.70952066,0,521.757811125977,60240.0812915328,9.74492675709066,5913.52287375813,8434.28095981195,30932.8169762504,0,2432636.29925454,"5_210_9",3,FALSE
"7744",2016-12-19,2230915,497335.547187407,218741.145874747,-337262.054722084,1473580.63755896,0,33.424162179155,94488.0099104619,0.280442658349447,1912.14037368816,7953.94536479188,4451.25707799652,0,1961234.33323081,"5_210_9",3,FALSE
"7745",2016-12-26,3659425,497663.801113299,238729.503656861,1054984.43598371,1598230.77527187,0,239153.372932775,69113.1988279295,0.00807038955742467,12495.5986152142,8494.58039988112,322.2358884105,0,3719187.51076034,"5_210_9",3,FALSE
"7746",2017-01-02,2827008.33333333,497992.05503919,220030.017557357,0,1550261.01261694,0,184172.364389369,102769.696773651,199995.976455682,9739.05139175543,8334.46993002179,60972.6753383065,0,2834267.31949227,"5_210_9",3,FALSE
