,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
8791,24-12-2018,3208150,330894.8338,172105.9148,511754.9709,1833306.695,0,325451.287,24653.20072,46816.85878,9330.91115,3580.215246,126031.4275,0,3383926.315,1_203_6,5,FALSE
8792,31-12-2018,2746851.667,330743.5211,169843.2873,228201.7479,1650201.511,0,280165.1781,15220.70481,1725.743326,2020.414221,3410.315804,115076.0964,0,2796608.52,1_203_6,5,FALSE
8793,04-01-2016,2171506.667,365700.6534,168470.8004,0,1550668.221,0,36732.0321,94803.75793,25405.77016,4483.167576,0,19042.48958,0,2265306.893,4_191_5,4,FALSE
8794,11-01-2016,2464131.667,365954.7601,123799.0329,0,1656902.733,0,13874.14852,65263.69487,181890.5305,4689.947846,0,14864.07713,0,2427238.925,4_191_5,4,FALSE
8795,18-01-2016,2012520,366208.8668,81966.99023,0,1490458.6,0,2208.437195,41903.66089,16861.76001,4415.468662,0,13995.99899,0,2018019.783,4_191_5,4,FALSE
8796,25-01-2016,1738911.667,366462.9735,58774.49775,0,1230729.375,0,342.2076775,25545.10084,88179.91109,3928.623265,0,9453.755752,0,1783416.445,4_191_5,4,FALSE
8797,01-02-2016,1772306.667,366717.0802,48530.01985,0,1218434.963,0,47637.4773,51661.099,5811.290494,1067.775437,0,4532.018919,0,1744391.725,4_191_5,4,FALSE
8798,08-02-2016,1809058.333,366971.1868,36975.50402,0,1305686.02,0,8231.873602,32172.59877,29111.27799,3722.79747,0,3657.790712,0,1786529.049,4_191_5,4,FALSE
8799,15-02-2016,1952740,367225.2935,17285.5627,0,1294658.714,0,219788.9531,19208.47261,15087.96527,2491.42464,0,8609.91894,0,1944356.305,4_191_5,4,FALSE
8800,22-02-2016,1507805,367479.4002,-8283.932868,0,1117721.331,0,67397.01824,11161.68535,811.3799605,613.8582903,0,11186.86192,0,1568087.602,4_191_5,4,FALSE
8801,29-02-2016,1510391.667,367733.5069,-36211.78851,0,1014199.567,0,168518.4684,6379.968474,42.11953267,2722.594995,0,1222.028162,0,1524606.465,4_191_5,4,FALSE
8802,07-03-2016,1588840,367987.6136,-64594.391,0,1110848.413,0,41989.3681,3611.724598,128288.6018,681.0556057,0,1434.638843,0,1590247.025,4_191_5,4,FALSE
8803,14-03-2016,1605990,368241.7203,-89446.12501,0,1098045.959,0,80312.36665,51067.88419,9648.40921,150.1277312,0,819.6568802,0,1518839.999,4_191_5,4,FALSE
8804,21-03-2016,1356010,368495.8269,-105284.3662,19115.77325,1005053.686,0,15131.74725,31761.52141,511.8500168,32.10152178,0,1057.148093,0,1335875.288,4_191_5,4,FALSE
8805,28-03-2016,2103936.667,368749.9336,-113394.6862,993888.9693,1002059.903,0,2415.712411,61337.58741,104632.0621,5420.249531,0,1896.764498,0,2427006.495,4_191_5,4,FALSE
8806,04-04-2016,1120835,369004.0403,-125435.4003,0,831212.1397,0,374.5024252,39033.60654,7264.226091,1671.588695,0,2101.094295,0,1125225.798,4_191_5,4,FALSE
8807,11-04-2016,1141140,369258.147,-151991.1972,0,837976.1116,0,57.78994759,62341.21415,383.1003772,391.0111955,0,551.4150932,0,1118967.592,4_191_5,4,FALSE
8808,18-04-2016,1166880,369512.2537,-186636.0658,0,814510.3187,0,26388.23997,39762.42175,19.86644215,2627.401069,0,2105.481964,0,1068289.918,4_191_5,4,FALSE
8809,25-04-2016,888806.6667,369766.3604,-207465.9032,342813.5674,658227.4846,0,4326.843116,24127.98703,1.029306803,653.1374414,0,1233.953101,0,1193684.459,4_191_5,4,FALSE
8810,02-05-2016,898873.3333,370020.4671,-199903.0205,-70004.46273,636307.3868,0,673.7093483,14164.03019,95144.20116,143.7401195,0,781.1770858,0,847327.2285,4_191_5,4,FALSE
8811,09-05-2016,889373.3333,370274.5738,-176246.4772,0,653999.9467,0,104.0314243,54020.30861,6407.929073,30.72459374,0,196.589768,0,908787.6267,4_191_5,4,FALSE
8812,16-05-2016,1915375,370528.6805,-166392.9059,320208.1619,675718.6062,0,16.04339745,33818.17409,337.2281374,3665.393642,0,5158.410328,0,1243057.792,4_191_5,4,FALSE
8813,23-05-2016,1006845,370782.7872,-186522.794,0,732044.4243,0,2.473669563,76211.62711,17.48569758,977.7659146,0,9490.753876,0,1003004.524,4_191_5,4,FALSE
8814,30-05-2016,869198.3333,371036.8939,-220683.0064,0,643724.1434,0,0.381393859,50185.00397,0.905952028,219.3192184,0,4122.354879,0,848605.9964,4_191_5,4,FALSE
8815,06-06-2016,727250,371291.0006,-237610.9885,0,539715.9037,0,0.058803564,31151.70554,0.046936422,47.08047145,0,1186.325726,0,705781.1332,4_191_5,4,FALSE
8816,13-06-2016,753730,371545.1073,-224207.0202,0,559528.6804,0,0.009066367,18558.80555,0.002431722,10.00891079,0,1158.683522,0,726594.277,4_191_5,4,FALSE
8817,20-06-2016,999196.6667,371799.214,-196923.4447,0,669761.0549,0,62953.19668,75310.70179,0.000125985,2750.553662,0,266.594123,0,985917.8706,4_191_5,4,FALSE
8818,27-06-2016,845843.3333,372053.3207,-178715.0914,0,628474.413,0,11317.96043,49487.54863,6.53E-06,689.3220342,0,210.7342208,0,883518.2077,4_191_5,4,FALSE
8819,04-07-2016,1126016.667,372307.4274,-170750.5759,0,775910.1889,0,29907.13144,30671.63953,30530.4036,152.0230552,0,255.5880636,0,1068983.826,4_191_5,4,FALSE
8820,11-07-2016,1140978.333,372561.5342,-153741.9887,0,846469.652,0,4945.699671,18254.27395,1708.228366,32.51027312,0,958.4639557,0,1091188.374,4_191_5,4,FALSE
8821,18-07-2016,1242656.667,372815.6403,-116229.7768,0,850333.2224,0,3518.961305,101054.8611,28201.7109,3573.994407,0,877.9434896,0,1244146.557,4_191_5,4,FALSE
8822,25-07-2016,1293483.333,373069.7464,-73038.5231,0,957617.6151,0,546.9090457,70646.00618,1568.368118,947.2880246,0,3211.046847,0,1334568.457,4_191_5,4,FALSE
8823,01-08-2016,1484843.333,373323.8526,-49272.44621,0,977548.4534,0,96257.76734,87509.91068,81.5655735,4740.053814,0,3623.299978,0,1493812.457,4_191_5,4,FALSE
8824,08-08-2016,1485698.333,373577.9587,-48868.38845,0,1098604.695,0,18972.33299,59187.76049,2055.945174,1367.953405,0,6934.075697,0,1511832.333,4_191_5,4,FALSE
8825,15-08-2016,1556608.333,373832.0648,-47244.19062,0,1058792.822,0,108346.7288,37483.50753,107.0498927,1490.869395,0,10405.25498,0,1543214.107,4_191_5,4,FALSE
8826,22-08-2016,1391206.667,374086.171,-18699.99002,0,980396.383,0,22128.67431,22634.04472,107763.7139,1109.373709,0,11963.45861,0,1501381.829,4_191_5,4,FALSE
8827,29-08-2016,2018783.333,374340.2771,33647.53297,0,1348485.673,0,90765.57681,82028.1855,7558.574404,250.7939865,0,1849.387901,0,1938926.002,4_191_5,4,FALSE
8828,05-09-2016,2170721.667,374594.3832,81239.25799,0,1448038.923,0,101836.8319,78256.10176,16547.49145,133.0563472,0,540.4943712,0,2101186.54,4_191_5,4,FALSE
8829,12-09-2016,2247670,374848.4893,102327.7394,0,1625530.15,0,20401.11434,88548.98359,893.1499382,28.42379261,0,1955.090402,0,2214533.141,4_191_5,4,FALSE
8830,19-09-2016,2192026.667,375102.5954,104317.989,0,1479172.937,0,3297.644019,69484.54027,190067.008,4276.277373,0,4753.129781,0,2230472.121,4_191_5,4,FALSE
8831,26-09-2016,1895213.333,375356.7015,110974.6866,0,1371503.677,0,512.2538894,87036.45301,18267.93004,1191.996712,0,962.5878448,0,1965806.286,4_191_5,4,FALSE
8832,03-10-2016,2232910,375610.8076,132885.608,36002.1438,1421913.743,0,310369.2094,85657.11227,75740.84779,3422.714226,0,3419.177781,0,2445021.364,4_191_5,4,FALSE
8833,10-10-2016,2406035,375864.9137,158501.4868,0,1714650.182,0,160638.8229,57678.0773,92131.9013,4144.16792,0,12547.71631,0,2576157.268,4_191_5,4,FALSE
8834,17-10-2016,2252445,376119.0184,174679.4963,0,1497235.912,0,267051.6502,53410.01256,6146.676789,5311.675899,0,20842.37419,0,2400796.817,4_191_5,4,FALSE
8835,24-10-2016,2663125,376373.123,187194.8409,0,1857999.604,0,104005.8988,84121.13013,69326.61832,5799.65869,0,14042.10475,0,2698862.979,4_191_5,4,FALSE
8836,31-10-2016,2974771.667,376627.2277,212461.1388,0,1987172.968,0,276367.2048,56436.63885,4317.681536,6145.463792,0,8577.891254,0,2928106.214,4_191_5,4,FALSE
8837,07-11-2016,2826128.333,376881.3324,250465.7642,0,1963736.523,0,113685.5718,81897.38507,88281.4501,6447.81617,0,22274.71426,0,2903670.557,4_191_5,4,FALSE
8838,14-11-2016,3182900,377135.4371,275623.844,0,2131027.765,0,207878.9706,54655.33025,5819.805227,5796.944357,0,16293.60744,0,3074231.704,4_191_5,4,FALSE
8839,21-11-2016,2964696.667,377389.5418,261670.7344,0,2007592.95,0,89469.08242,82055.1416,50773.31068,6264.440299,0,14236.19898,0,2889451.4,4_191_5,4,FALSE
8840,28-11-2016,2848525,377643.6465,213503.5267,0,2075343.17,0,17294.75593,54781.08091,30788.4061,5449.07678,0,23502.10631,0,2798305.769,4_191_5,4,FALSE
8841,05-12-2016,2740160,377893.3952,167174.9257,0,1830843.22,0,48460.6988,94659.64989,1723.828934,3196.470959,0,69417.83487,0,2593370.025,4_191_5,4,FALSE
8842,12-12-2016,2380508.333,378143.144,155005.2734,0,1757480.74,0,8391.643295,65141.55339,89.68451289,3682.211363,0,30498.40454,0,2398432.654,4_191_5,4,FALSE
8843,19-12-2016,2230915,378392.8928,173580.5789,-337262.0547,1584702.192,0,1318.864614,104484.3805,4.647460925,2063.951243,0,5431.242912,0,1912716.696,4_191_5,4,FALSE
8844,26-12-2016,3659425,378642.6416,189442.207,1054984.436,1718752.099,0,281404.8963,73670.41905,0.240782247,5982.779862,0,604.3056303,0,3703484.025,4_191_5,4,FALSE
8845,02-01-2017,2827008.333,378892.3904,174603.3544,0,1667164.974,0,234782.5792,113296.9468,203245.9157,5131.402014,0,37587.74278,0,2814705.305,4_191_5,4,FALSE
8846,09-01-2017,2042143.333,379142.1392,132337.5439,0,1515347.135,0,77202.71925,81685.47249,20765.89946,5570.529442,0,24145.86589,0,2236197.305,4_191_5,4,FALSE
8847,16-01-2017,2113358.333,379388.7429,88226.85732,0,1489889.859,0,34799.22654,54486.55863,8262.981992,5908.657856,0,39698.48955,0,2100661.374,4_191_5,4,FALSE
8848,23-01-2017,2179918.333,379635.3467,61575.17528,0,1555928.52,0,5823.826219,34145.43251,82466.16727,6209.069194,0,15277.4026,0,2141060.94,4_191_5,4,FALSE
8849,30-01-2017,2370613.333,379881.9504,50080.111,0,1578006.034,0,146150.0833,20471.92499,5340.601309,5192.342271,0,23310.66912,0,2208433.716,4_191_5,4,FALSE
8850,06-02-2017,1814556.667,380128.5541,39592.6791,0,1344852.445,0,33663.07641,11926.93216,280.3211275,1551.953867,0,4133.660491,0,1816129.622,4_191_5,4,FALSE
8851,13-02-2017,1951668.333,380375.1578,21360.42225,0,1398596.25,0,5618.012712,75910.77652,14.53299108,6387.057896,0,8903.484581,0,1897165.695,4_191_5,4,FALSE
8852,20-02-2017,1918238.333,380621.7615,-3475.45742,0,1364631.426,0,877.3382883,49951.77273,79101.49121,2107.719839,0,11317.62849,0,1885133.681,4_191_5,4,FALSE
8853,27-02-2017,1472390,380868.3653,-31133.71261,0,1067680.346,0,135.5374968,30991.00587,5070.975992,8219.627433,0,20214.8517,0,1482046.997,4_191_5,4,FALSE
8854,06-03-2017,1477865,381087.2971,-59619.99181,0,1042487.208,0,20.90365458,18456.79632,109800.4615,3227.712151,0,8886.382324,0,1504346.769,4_191_5,4,FALSE
8855,13-03-2017,1300166.667,381306.229,-85544.13256,0,915881.6278,0,23572.51488,10708.29984,7753.281657,835.2694369,0,18200.69855,0,1272713.789,4_191_5,4,FALSE
8856,20-03-2017,1160205,381525.1608,-103212.8975,0,804502.433,0,3839.146083,6115.190709,155234.3338,185.7888147,0,18621.64479,0,1266810.801,4_191_5,4,FALSE
8857,27-03-2017,1356871.667,381744.0926,-112084.2512,0,995373.0822,0,597.1074065,40200.25817,12898.59746,2832.194209,0,23488.46949,0,1345049.55,4_191_5,4,FALSE
8858,03-04-2017,1355833.333,381963.0245,-122370.9601,0,1005722.035,0,92.18686859,24416.69168,689.8411179,713.636333,0,2840.078504,0,1294066.534,4_191_5,4,FALSE
8859,10-04-2017,1176266.667,382181.9563,-146187.2299,19115.77325,825130.3014,0,14.2163865,113936.507,35.79975846,157.6084179,0,397.2518897,0,1194782.185,4_191_5,4,FALSE
8860,17-04-2017,1955281.667,382400.8882,-180764.1106,993888.9693,679884.5565,0,14218.55159,82281.24661,1.854904803,33.71533831,0,2065.150294,0,1974010.822,4_191_5,4,FALSE
8861,24-04-2017,1029928.333,382582.7075,-205708.534,0,735793.4905,0,2265.079945,103459.7093,0.096100888,7.16222456,0,6430.418948,0,1024830.13,4_191_5,4,FALSE
8862,01-05-2017,2263143.333,382764.5267,-203164.0485,342813.5674,628519.5477,0,130971.5477,72761.36129,0.004978876,1.519225276,0,2161.324615,0,1356829.351,4_191_5,4,FALSE
8863,08-05-2017,813771.6667,382946.346,-180332.76,0,579152.692,0,28695.0387,102961.3001,0.00025795,0.322150807,0,2065.733619,0,915488.6729,4_191_5,4,FALSE
8864,15-05-2017,880871.6667,383128.1653,-166013.9713,0,653784.501,0,4731.343064,72320.86643,1.34E-05,0.068307308,0,7475.755913,0,955426.7288,4_191_5,4,FALSE
8865,22-05-2017,919185,383309.9846,-181050.8871,-70004.46273,672568.9637,0,737.3732504,63374.18428,6.92E-07,3885.254113,0,10665.07535,0,883485.4854,4_191_5,4,FALSE
8866,29-05-2017,826321.6667,383491.8039,-215008.5753,0,596102.1977,0,113.8785676,40516.01202,47684.841,1052.712464,0,2870.395391,0,856823.2658,4_191_5,4,FALSE
8867,05-06-2017,833798.3333,383653.9376,-236863.1201,320208.1619,580241.482,0,19670.71904,53960.10667,2793.565089,3358.086059,0,521.6633466,0,1127544.602,4_191_5,4,FALSE
8868,12-06-2017,746271.6667,383816.0714,-228377.5539,0,552972.5947,0,3174.084414,33775.96808,145.7186074,876.8163918,0,452.4427392,0,746836.1424,4_191_5,4,FALSE
8869,19-06-2017,1036406.667,383978.2051,-201616.1118,0,700192.4803,0,130273.5332,20234.50401,7.552180158,234.8329569,0,480.8753495,0,1033785.871,4_191_5,4,FALSE
8870,26-06-2017,927931.6667,384140.3388,-180868.2667,0,658804.0075,0,28478.20778,81781.64754,26432.26645,50.45510427,0,90.97928678,0,998909.6358,4_191_5,4,FALSE
8871,03-07-2017,1126943.333,384302.4726,-172195.1611,0,774878.5398,0,16635.00166,54563.13346,74934.25316,5514.744292,0,1357.754912,0,1139990.739,4_191_5,4,FALSE
8872,10-07-2017,1184220,384464.6063,-158278.2008,0,878361.6169,0,2665.084087,34199.24488,4744.492833,1691.339687,0,1123.581713,0,1148971.766,4_191_5,4,FALSE
8873,17-07-2017,1315508.333,384626.74,-124088.6263,0,845060.695,0,24594.61347,72812.7737,187493.8928,396.114345,0,300.3376167,0,1391196.541,4_191_5,4,FALSE
8874,24-07-2017,1279360,384735.3175,-79930.84663,0,948127.3327,0,4015.417813,47569.00657,17814.38369,85.89292683,0,3173.727071,0,1325590.232,4_191_5,4,FALSE
8875,31-07-2017,1455811.667,384843.8949,-51474.4408,0,984834.9199,0,30947.99724,90080.1098,7461.979495,18.29996917,0,2811.166252,0,1449523.927,4_191_5,4,FALSE
8876,07-08-2017,1553355,384952.4724,-48086.50742,0,1093233.227,0,5130.783855,84208.05362,70579.08746,3.884145775,0,2254.063775,0,1592275.065,4_191_5,4,FALSE
8877,14-08-2017,1374855,385061.0498,-49036.85154,0,933560.8474,0,123166.2388,56506.65122,4411.795294,0.823739818,0,7626.804529,0,1461297.359,4_191_5,4,FALSE
8878,21-08-2017,1970110,385169.6272,-26098.88151,0,1395399.027,0,26324.44106,35571.20134,86584.62337,1576.855351,0,10736.21964,0,1915263.114,4_191_5,4,FALSE
8879,28-08-2017,2336431.667,385278.2047,23703.02785,0,1558599.246,0,293791.433,21391.64684,5678.211676,1414.426636,0,29687.60514,0,2319543.802,4_191_5,4,FALSE
8880,04-09-2017,2002065,385262.2564,74400.52026,0,1485050.224,0,135056.2539,12486.50804,298.2892918,325.6854374,0,19373.83613,0,2112253.574,4_191_5,4,FALSE
8881,11-09-2017,2027418.333,385246.3082,100555.87,0,1309617.181,0,203825.3847,80143.23481,26273.86394,833.5654992,0,2746.698339,0,2109242.107,4_191_5,4,FALSE
8882,18-09-2017,1886570,385230.3599,104285.8491,0,1398465.738,0,58313.64539,53263.37045,1453.859108,185.3912607,0,5619.740711,0,2006817.953,4_191_5,4,FALSE
8883,25-09-2017,2529721.667,385214.4117,108636.9044,0,1647674.143,0,258653.0228,81799.91387,75.58927112,2756.081168,0,14377.7642,0,2499187.83,4_191_5,4,FALSE
8884,02-10-2017,2357930,385198.4634,128179.8013,36002.1438,1734031.622,0,307251.2536,72094.83396,3.916910081,690.9599518,0,25722.98589,0,2689175.981,4_191_5,4,FALSE
8885,09-10-2017,3003391.667,385182.5152,154431.2694,0,1811559.386,0,257396.5057,104577.3695,143502.8507,4859.49691,0,13184.98762,0,2874694.381,4_191_5,4,FALSE
8886,16-10-2017,2283685,385166.5669,172501.8299,0,1693564.519,0,95004.05638,73753.14693,11403.46365,4807.414767,0,48549.05604,0,2484750.054,4_191_5,4,FALSE
8887,23-10-2017,2584721.667,385080.835,184435.0325,0,1724465.3,0,183163.6787,65480.96848,607.6042023,5110.307896,0,49518.22251,0,2597861.949,4_191_5,4,FALSE
8888,30-10-2017,2565400,384995.103,206633.2083,-164208.7351,1847163.954,0,67386.33478,42063.99219,31.52572146,5464.007599,0,8665.759696,0,2398195.15,4_191_5,4,FALSE
8889,06-11-2017,3407085,384909.371,243659.6927,0,2064077.295,0,94134.37539,101617.4396,174643.6402,4561.786559,0,18016.57019,0,3085620.171,4_191_5,4,FALSE
8890,13-11-2017,2803291.667,384823.6391,273518.8277,0,2080068.746,0,18440.57771,71138.59689,15696.33041,6444.102946,0,14848.20868,0,2864979.029,4_191_5,4,FALSE
8891,20-11-2017,3303155,384737.9071,267342.3946,0,2148232.293,0,196123.5012,78156.99311,6638.140629,4680.376185,0,13707.42632,0,3099619.032,4_191_5,4,FALSE
8892,27-11-2017,3103743.333,384652.1751,223211.4321,0,2219989.269,0,54352.93876,51701.08173,71597.36005,3599.087407,0,44408.09354,0,3053511.438,4_191_5,4,FALSE
8893,04-12-2017,2793875,384566.4432,173509.7345,0,1874313.668,0,121083.7527,70239.50599,4488.820845,2647.726911,0,18904.31072,0,2649753.962,4_191_5,4,FALSE
8894,11-12-2017,2260396.667,384409.0986,154279.5561,0,1677357.623,0,25711.44093,45615.70172,235.120213,3576.688768,0,41144.3252,0,2332329.554,4_191_5,4,FALSE
8895,18-12-2017,2399176.667,384251.7541,169340.2573,0,1615786.847,0,218219.6853,70255.9171,12.1882542,2033.84846,0,62219.6613,0,2522120.159,4_191_5,4,FALSE
8896,25-12-2017,3827520,384094.4096,188403.528,511754.9709,1519462.17,0,284928.1497,45628.08558,116421.9192,5979.727768,0,101027.0595,0,3157700.02,4_191_5,4,FALSE
8897,01-01-2018,3109461.667,383937.065,179796.0881,228201.7479,1532228.161,0,123593.212,28041.53443,49706.03189,5130.593303,0,156237.3435,0,2686871.777,4_191_5,4,FALSE
8898,08-01-2018,2228128.333,383779.7205,140839.4373,0,1635373.728,0,26451.11516,23651.62675,2928.205175,5570.369666,0,169720.1179,0,2388314.321,4_191_5,4,FALSE
8899,15-01-2018,2202593.333,383622.376,95109.62153,0,1414157.699,0,149765.674,13870.62225,121209.0519,1716.127825,0,47446.95756,0,2226898.13,4_191_5,4,FALSE
8900,22-01-2018,1918293.333,383450.8039,64892.27359,0,1320033.28,0,34922.57709,56730.4668,164865.0635,402.5366258,0,12668.06192,0,2037965.063,4_191_5,4,FALSE
8901,29-01-2018,1862458.333,383279.2319,51642.54088,0,1272048.923,0,100157.8817,35729.96135,14231.95292,87.31762383,0,7823.362612,0,1865001.172,4_191_5,4,FALSE
8902,05-02-2018,1975951.667,383107.6599,41932.5017,0,1437986.57,0,19966.23548,21494.40476,30558.12311,606.5887344,0,67411.01268,0,2003063.096,4_191_5,4,FALSE
8903,12-02-2018,1827318.333,382936.0879,25219.66546,0,1278248.823,0,29709.83531,56179.14656,1709.903463,133.1358309,0,29614.10914,0,1803750.706,4_191_5,4,FALSE
8904,19-02-2018,1656268.333,382764.5159,1251.316478,0,1198344.709,0,4910.722307,35339.17709,41043.01859,28.44089956,0,18630.82711,0,1682312.727,4_191_5,4,FALSE
8905,26-02-2018,1703790,382592.9439,-26086.69298,0,1137041.184,0,35142.21848,58390.05046,80952.53346,6.039977359,0,14980.59096,0,1683018.868,4_191_5,4,FALSE
8906,05-03-2018,1488115,382421.3718,-54573.90491,0,1103076.805,0,5886.185039,36912.13504,5218.630076,1.281097743,0,12447.87883,0,1491390.382,4_191_5,4,FALSE
8907,12-03-2018,1727330,382249.7925,-81365.25426,0,1072533.543,0,186520.74,68891.33783,159172.015,0.271652385,0,4648.915296,0,1792651.361,4_191_5,4,FALSE
8908,19-03-2018,1208246.667,382078.2132,-100826.9437,0,897411.1066,0,49749.12005,44601.56138,13431.50185,0.057599703,0,4795.097417,0,1291239.714,4_191_5,4,FALSE
8909,26-03-2018,1388960,381906.6338,-110810.1822,19115.77325,931908.8748,0,82743.8367,67601.35546,16833.35708,0.012212983,0,13389.0223,0,1402688.683,4_191_5,4,FALSE
8910,02-04-2018,2408331.667,381735.0545,-119781.8737,993888.9693,796858.8914,0,15695.3611,43637.05547,909.2362444,0.002589537,0,5972.449653,0,2118915.147,4_191_5,4,FALSE
8911,09-04-2018,1131721.667,381563.4752,-140781.6158,0,838508.6115,0,2509.003058,37544.50207,47.2105751,0.000549063,0,37908.1074,0,1157299.294,4_191_5,4,FALSE
8912,16-04-2018,950015,381391.8958,-174579.8996,0,704258.8231,0,389.0476185,22673.83961,2.446204947,2347.800803,0,24036.94283,0,960520.8964,4_191_5,4,FALSE
8913,23-04-2018,801298.3333,381220.3164,-202999.3634,0,579059.0876,0,60.03641206,81815.01051,0.126735779,573.1175214,0,3473.601697,0,843201.9335,4_191_5,4,FALSE
8914,30-04-2018,779838.3333,381048.737,-205711.4412,342813.5674,566770.4569,0,9.257704134,54589.7053,0.006566035,7856.520048,0,1747.911906,0,1149124.722,4_191_5,4,FALSE
8915,07-05-2018,889546.6667,380877.1575,-184713.3428,-70004.46273,653101.0334,0,1.427387776,63189.9181,0.000340179,2973.219968,0,190.5661129,0,845615.5173,4_191_5,4,FALSE
8916,14-05-2018,862850,380705.5781,-166665.8793,0,611884.6504,0,0.220076138,40381.32419,44431.98234,8056.211539,0,5142.062906,0,923936.1502,4_191_5,4,FALSE
8917,21-05-2018,2601601.667,380533.9986,-176244.9297,320208.1619,684994.3323,1322832.582,511.1591864,46196.86064,2579.984748,3110.847101,0,9481.789186,0,2594204.786,4_191_5,4,FALSE
