,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
6278,17-12-2018,2469486.667,365545.8539,161406.767,0,1828515.373,0,1419.141271,31252.5353,235.2043965,63.73749144,19190.9272,83087.60003,0,2490717.14,4_205_3,3,FALSE
6279,24-12-2018,3208150,365378.7723,182081.1206,511754.9709,1808459.105,0,314772.301,17892.09073,32139.20112,14164.01267,20185.11535,109837.4863,0,3376664.176,4_205_3,3,FALSE
6280,31-12-2018,2746851.667,365211.6907,179687.352,228201.7479,1627835.624,0,272277.7433,9905.207277,324.872297,3441.564094,18707.52972,101391.3517,0,2806984.683,4_205_3,3,FALSE
6281,04-01-2016,2171506.667,299369.9142,147164.5308,0,1586387.761,0,45622.60578,99369.728,49678.24163,8028.032637,4570.263515,48852.67403,0,2289043.752,4_223_6,3,FALSE
6282,11-01-2016,2464131.667,299577.9311,108142.3402,0,1695069.378,0,18437.15628,72091.55406,174484.3584,8445.340085,5659.458852,42901.26364,0,2424808.781,4_223_6,3,FALSE
6283,18-01-2016,2012520,299785.9479,71600.73815,0,1524791.216,0,3251.362943,48192.37971,35116.89308,7893.802144,3501.201399,41561.4665,0,2035695.007,4_223_6,3,FALSE
6284,25-01-2016,1738911.667,299993.9648,51341.36817,0,1259079.145,0,554.2584643,30141.28342,93961.07013,6915.170126,3201.999644,33913.44998,0,1779101.709,4_223_6,3,FALSE
6285,01-02-2016,1772306.667,300201.9816,42392.49525,0,1246501.532,0,58410.96685,53563.41337,13066.89131,1570.071692,2650.734992,22688.37939,0,1741046.467,4_223_6,3,FALSE
6286,08-02-2016,1809058.333,300409.9985,32299.26308,0,1335762.411,0,11329.11657,33992.51494,33335.5359,6473.614103,2486.97563,20270.32474,0,1776359.755,4_223_6,3,FALSE
6287,15-02-2016,1952740,300618.0153,15099.48145,0,1324481.092,0,232541.7588,20476.63286,19373.03096,4097.831326,44.32258307,32753.54865,0,1949485.714,4_223_6,3,FALSE
6288,22-02-2016,1507805,300826.0322,-7236.275316,0,1143467.968,0,79816.79578,11916.81382,2094.588133,829.3462329,0.724752547,37384.93071,0,1569100.924,4_223_6,3,FALSE
6289,29-02-2016,1510391.667,301034.049,-31632.13362,0,1037561.587,0,183237.1821,6789.518394,215.361876,4510.134577,1273.790135,10324.38344,0,1513313.873,4_223_6,3,FALSE
6290,07-03-2016,1588840,301242.0658,-56425.22755,0,1136436.733,0,51639.8538,3820.196726,124417.4309,927.5343272,2459.34408,11777.27536,0,1576295.206,4_223_6,3,FALSE
6291,14-03-2016,1605990,301450.0827,-78133.99708,0,1123339.375,0,93926.91687,51781.46101,19592.34566,167.2756581,1983.944248,8425.679007,0,1522533.083,4_223_6,3,FALSE
6292,21-03-2016,1356010,301658.0995,-91969.19777,19115.77325,1028205.031,0,19990.96805,32702.31027,2119.687188,29.39939157,1805.558308,9964.040371,0,1323621.67,4_223_6,3,FALSE
6293,28-03-2016,2103936.667,301866.1164,-99053.81682,993888.9693,1025142.286,0,3537.858896,63584.14677,104009.9617,9890.824433,2115.408457,14186.76695,0,2419168.522,4_223_6,3,FALSE
6294,04-04-2016,1120835,302074.1332,-109571.7585,0,850359.0564,0,603.4768505,41488.66991,15044.54279,2616.0779,1332.46117,15002.6657,0,1118949.326,4_223_6,3,FALSE
6295,11-04-2016,1141140,302282.15,-132769.0804,0,857278.8359,0,102.2799173,65037.63375,1605.858389,500.8481119,1183.121986,6574.193607,0,1101795.841,4_223_6,3,FALSE
6296,18-04-2016,1166880,302490.1669,-163032.4602,0,833272.5101,0,33858.29851,42611.18986,164.8828989,4326.050771,1074.420292,15117.49705,0,1069882.556,4_223_6,3,FALSE
6297,25-04-2016,888806.6667,302698.1838,-181227.9769,342813.5674,673389.7112,0,6187.547646,26255.72183,16.8606541,883.3064933,1072.466973,10893.84361,0,1182983.233,4_223_6,3,FALSE
6298,02-05-2016,898873.3333,302906.2006,-174621.5615,-70004.46273,650964.6853,0,1061.631498,15504.75451,94300.54687,159.0577439,579.8369992,8246.151283,0,829096.8407,4_223_6,3,FALSE
6299,09-05-2016,889373.3333,303114.2175,-153956.8286,0,669064.7922,0,180.110087,55312.3216,13131.20865,27.94736987,643.123179,3452.861248,0,890969.7532,4_223_6,3,FALSE
6300,16-05-2016,1915375,303322.2343,-145349.4248,320208.1619,691283.7396,0,30.49767121,35271.07829,1393.773473,6343.94938,10.73324487,25322.08242,0,1237836.825,4_223_6,3,FALSE
6301,23-05-2016,1006845,303530.2512,-162933.5138,0,748907.0192,0,5.16242388,79471.26063,143.0209518,1405.650426,0.175308661,34649.06227,0,1005178.089,4_223_6,3,FALSE
6302,30-05-2016,869198.3333,303738.2681,-192773.5312,0,658552.2865,0,0.873809295,54279.34628,14.62418513,257.7345354,409.9850651,21726.24229,0,846205.8295,4_223_6,3,FALSE
6303,06-06-2016,727250,303946.2849,-207560.6549,0,552148.2238,0,0.147902529,34514.42631,1.494811301,45.43551614,445.4068228,10364.20742,0,693904.9727,4_223_6,3,FALSE
6304,13-06-2016,753730,304154.3018,-195851.8679,0,572417.3865,0,0.025034208,20819.22648,0.152786501,7.953039273,698.1224643,10417.1933,0,712662.4935,4_223_6,3,FALSE
6305,20-06-2016,999196.6667,304362.3187,-172018.8085,0,685188.9565,0,75423.48079,78374.90925,0.015616437,4553.334434,839.0517219,4149.697127,0,980872.9556,4_223_6,3,FALSE
6306,27-06-2016,845843.3333,304570.3355,-156113.2405,0,642951.2796,0,15277.97123,53358.38112,0.001596169,938.006063,750.90032,3665.112413,0,865398.7473,4_223_6,3,FALSE
6307,04-07-2016,1126016.667,304778.3524,-149155.9863,0,793783.2289,0,37955.37888,33843.42367,31582.41164,169.2250549,965.0829927,4199.663563,0,1058120.781,4_223_6,3,FALSE
6308,11-07-2016,1140978.333,304986.3693,-134298.4516,0,865968.0245,0,7003.812246,20378.93658,3543.743273,29.74394736,1170.899946,9563.833255,0,1078346.911,4_223_6,3,FALSE
6309,18-07-2016,1242656.667,305194.3857,-101530.3574,0,869920.592,0,5096.810729,104489.9151,30473.19521,6162.451029,723.6900943,8976.088206,0,1229506.771,4_223_6,3,FALSE
6310,25-07-2016,1293483.333,305402.4021,-63801.44193,0,979676.2736,0,872.3853684,77039.17839,3407.578625,1355.054744,1172.06585,19340.0385,0,1324463.535,4_223_6,3,FALSE
6311,01-08-2016,1484843.333,305610.4185,-43041.02797,0,1000066.217,0,110904.6287,92403.39702,351.6713746,8516.391985,1657.97765,20517.86831,0,1496987.543,4_223_6,3,FALSE
6312,08-08-2016,1485698.333,305818.4349,-42688.07083,0,1123910.981,0,24756.40476,65608.90413,2312.726727,2077.497844,2090.96499,29307.385,0,1513195.229,4_223_6,3,FALSE
6313,15-08-2016,1556608.333,306026.4513,-41269.28306,0,1083182.045,0,123314.8468,43054.90457,237.9377715,2258.353825,36.72956714,36119.72761,0,1552961.713,4_223_6,3,FALSE
6314,22-08-2016,1391206.667,306234.4677,-16335.0281,0,1002979.749,0,28544.95647,26560.41284,106021.3536,1603.014721,0.600439356,38621.52074,0,1494231.047,4_223_6,3,FALSE
6315,29-08-2016,2018783.333,306442.484,29392.17594,0,1379547.951,0,105052.161,85522.06414,15459.6009,295.9626679,2326.584545,13323.24723,0,1937362.232,4_223_6,3,FALSE
6316,05-09-2016,2170721.667,306650.5004,70965.0412,0,1481394.404,0,116514.32,82902.03115,20362.6556,141.3351387,3221.948306,6327.897324,0,2088480.133,4_223_6,3,FALSE
6317,12-09-2016,2247670,306858.5168,89386.49149,0,1662974.13,0,26434.88764,93275.51699,2208.104916,24.8186833,3650.842153,14398.22742,0,2199211.536,4_223_6,3,FALSE
6318,19-09-2016,2192026.667,307066.5331,91125.03693,0,1513245.588,0,4747.984713,75402.33378,176950.9145,7567.929142,3838.648045,23954.88196,0,2203899.85,4_223_6,3,FALSE
6319,26-09-2016,1895213.333,307274.5495,96939.8712,0,1403096.173,0,812.0548993,91795.30941,36107.96229,1768.198497,3114.203323,9188.975506,0,1950097.298,4_223_6,3,FALSE
6320,03-10-2016,2232910,307482.5659,116079.7486,36002.1438,1454667.432,0,317824.818,90911.31597,82444.61089,5878.547471,3705.56001,19900.33128,0,2434897.074,4_223_6,3,FALSE
6321,10-10-2016,2406035,307690.5822,138456.0226,0,1754147.035,0,175090.3652,64256.18514,99505.74555,7328.801998,4960.999645,39962.96748,0,2591398.705,4_223_6,3,FALSE
6322,17-10-2016,2252445,307898.5974,152588.0216,0,1531724.643,0,276910.7622,57967.80905,14138.82743,9698.833791,4638.612643,50778.23152,0,2406344.338,4_223_6,3,FALSE
6323,24-10-2016,2663125,308106.6126,163520.5678,0,1900798.502,0,118232.911,88239.07187,73406.44784,10700.90659,5295.68818,41576.96877,0,2709877.677,4_223_6,3,FALSE
6324,31-10-2016,2974771.667,308314.6278,185591.4719,0,2032947.366,0,285703.7774,61864.00673,9462.038449,11407.64568,7063.93267,32174.46361,0,2934529.33,4_223_6,3,FALSE
6325,07-11-2016,2826128.333,308522.643,218789.7049,0,2008971.064,0,128184.6331,86211.98039,90342.90019,12021.98937,5823.549917,52266.1395,0,2911134.605,4_223_6,3,FALSE
6326,14-11-2016,3182900,308730.6583,240766.077,0,2180115.849,0,221037.2066,60074.96809,12391.6609,10713.21352,118.3168182,44708.97283,0,3078656.923,4_223_6,3,FALSE
6327,21-11-2016,2964696.667,308938.6735,228577.5979,0,2053837.721,0,103306.8691,86320.79559,54994.04886,11651.30381,1.939535565,41813.78763,0,2889442.737,4_223_6,3,FALSE
6328,28-11-2016,2848525,309146.6887,186502.0305,0,2123148.563,0,22567.53343,60170.45123,37694.97786,10006.72789,14725.88022,53417.83061,0,2817380.683,4_223_6,3,FALSE
6329,05-12-2016,2740160,309351.1381,146032.5437,0,1873016.573,0,59197.06693,98790.85293,4311.209758,5491.626565,15219.82503,84709.83473,0,2596120.67,4_223_6,3,FALSE
6330,12-12-2016,2380508.333,309555.5874,135401.9705,0,1797964.193,0,11504.1724,71542.13511,446.0765426,6416.027096,13503.44684,59384.64547,0,2405718.254,4_223_6,3,FALSE
6331,19-12-2016,2230915,309760.0368,151628.0827,-337262.0547,1621205.702,0,1997.296136,108437.0747,45.65127795,3307.82121,12386.60257,24320.94397,0,1895827.157,4_223_6,3,FALSE
6332,26-12-2016,3659425,309964.4862,165483.7127,1054984.436,1758343.44,0,290527.616,80964.56537,4.666654471,11049.5719,13754.84514,6410.326698,0,3691487.666,4_223_6,3,FALSE
6333,02-01-2017,2827008.333,310168.9356,152521.5093,0,1705568.009,0,246466.7203,116737.3425,186968.8273,9351.181223,13314.373,66498.69602,0,2807595.594,4_223_6,3,FALSE
6334,09-01-2017,2042143.333,310373.385,115600.9975,0,1550253.056,0,90144.67147,89553.19586,40433.08359,10238.39871,12706.94387,53934.81395,0,2273238.546,4_223_6,3,FALSE
6335,16-01-2017,2113358.333,310575.2598,77068.92849,0,1524209.374,0,43394.8779,63035.55801,14065.62929,10927.03198,11903.78011,67335.74365,0,2122516.183,4_223_6,3,FALSE
6336,23-01-2017,2179918.333,310777.1345,53787.84788,0,1591769.231,0,8112.408171,41067.3788,85341.73543,11538.22913,12341.22799,42845.78961,0,2157580.982,4_223_6,3,FALSE
6337,30-01-2017,2370613.333,310979.0093,43746.5485,0,1614355.298,0,161413.2633,25201.18498,11488.2173,9486.038649,12831.01913,53025.08056,0,2242525.66,4_223_6,3,FALSE
6338,06-02-2017,1814556.667,311180.8841,34585.44764,0,1375831.032,0,42150.98334,14842.19748,1213.542894,2423.219046,9686.623425,21098.6696,0,1813012.6,4_223_6,3,FALSE
6339,13-02-2017,1951668.333,311382.7588,18658.99914,0,1430812.822,0,7856.343573,78937.94887,124.4632136,11869.82908,234.8740079,33068.00127,0,1892946.04,4_223_6,3,FALSE
6340,20-02-2017,1918238.333,311584.6336,-3035.921119,0,1396065.621,0,1352.944502,53830.60869,79423.83665,3430.033808,3.865479347,37500.32967,0,1880155.952,4_223_6,3,FALSE
6341,27-02-2017,1472390,311786.5084,-27196.27496,0,1092274.292,0,229.6786961,34187.05977,10461.59872,15509.9194,4860.353543,49930.74437,0,1492043.88,4_223_6,3,FALSE
6342,06-03-2017,1477865,311965.7304,-52079.93377,0,1066500.831,0,38.89522603,20604.22762,110053.6082,5604.995437,6524.030823,32725.86706,0,1501938.253,4_223_6,3,FALSE
6343,13-03-2017,1300166.667,312144.9524,-74725.48423,0,936978.9006,0,30492.61007,11994.90795,16312.24038,1204.354951,5851.539255,47438.31904,0,1287692.34,4_223_6,3,FALSE
6344,20-03-2017,1160205,312324.1744,-90159.70484,0,823034.0934,0,5528.68285,6835.322309,150096.8936,219.2840653,4873.641237,47804.64192,0,1260557.029,4_223_6,3,FALSE
6345,27-03-2017,1356871.667,312503.3964,-97909.11069,0,1018301.435,0,947.2075557,39870.85907,26605.07637,4715.389677,6802.30005,53326.65221,0,1365163.206,4_223_6,3,FALSE
6346,03-04-2017,1355833.333,312682.6184,-106894.8738,0,1028888.775,0,160.6574393,24389.77675,2939.945109,977.6070206,6604.917133,16893.58937,0,1286643.013,4_223_6,3,FALSE
6347,10-04-2017,1176266.667,312861.8405,-127699.1328,19115.77325,844137.1234,0,27.20264045,116641.7641,303.0067803,176.6097905,4774.504517,5023.309028,0,1175362.001,4_223_6,3,FALSE
6348,17-04-2017,1955281.667,313041.0625,-157903.1231,993888.9693,695545.6523,0,19034.26597,89451.6158,30.99705683,31.04960709,4280.115161,14820.99827,0,1972221.603,4_223_6,3,FALSE
6349,24-04-2017,1029928.333,313189.9034,-179692.8598,0,752742.4449,0,3361.220096,108062.2285,3.168510955,5.43232195,3691.052278,28247.25844,0,1029609.849,4_223_6,3,FALSE
6350,01-05-2017,2263143.333,313338.7443,-177470.1718,342813.5674,642997.4539,0,146340.0169,80587.50797,0.323858929,0.949607794,2486.230892,14988.74621,0,1366083.369,4_223_6,3,FALSE
6351,08-05-2017,813771.6667,313487.5853,-157526.3248,0,592493.4359,0,36371.19828,107379.1064,0.03310191,0.165973296,2441.717117,14710.44481,0,909357.362,4_223_6,3,FALSE
6352,15-05-2017,880871.6667,313636.4262,-145018.4135,0,668844.3838,0,6686.317091,79902.68696,0.003383373,0.029008204,43.44362253,30582.44667,0,954677.3231,4_223_6,3,FALSE
6353,22-05-2017,919185,313785.2671,-158153.6314,-70004.46273,688061.5453,0,1148.473749,69529.95325,0.000345817,6781.726616,0.710358903,36588.13205,0,887737.7146,4_223_6,3,FALSE
6354,29-05-2017,826321.6667,313934.108,-187816.7376,0,609833.3724,0,194.8802009,46139.56239,48788.02951,1530.937969,1138.725221,17493.56664,0,851236.4448,4_223_6,3,FALSE
6355,05-06-2017,833798.3333,314066.834,-206907.3683,320208.1619,593607.3062,0,25761.19823,56977.89471,5782.381515,5749.213443,2209.478189,6160.367514,0,1123615.467,4_223_6,3,FALSE
6356,12-06-2017,746271.6667,314199.5599,-199494.96,0,565710.2819,0,4619.784394,36500.19368,600.8210426,1242.678786,1747.66863,5837.536594,0,730963.5649,4_223_6,3,FALSE
6357,19-06-2017,1036406.667,314332.2858,-176118.0005,0,716321.3678,0,145633.3534,22131.26537,61.51464541,276.995342,3116.585334,6161.935766,0,1031917.303,4_223_6,3,FALSE
6358,26-06-2017,927931.6667,314465.0118,-157994.1067,0,673979.5143,0,36113.88485,85141.30367,27529.34323,48.86257009,2512.401075,2121.574822,0,983917.7895,4_223_6,3,FALSE
6359,03-07-2017,1126943.333,314597.7377,-150417.8769,0,792727.8158,0,21914.00715,59138.78727,78511.49815,10083.56391,4367.294148,11818.80909,0,1142741.636,4_223_6,3,FALSE
6360,10-07-2017,1184220,314730.4637,-138260.9752,0,898594.6186,0,3895.255875,38111.77428,10307.24548,2652.995946,4548.683311,10405.43906,0,1144985.501,4_223_6,3,FALSE
6361,17-07-2017,1315508.333,314863.1896,-108395.309,0,864526.6123,0,31679.53483,76161.9941,175822.3144,508.6008362,4834.650791,4539.394742,0,1364540.983,4_223_6,3,FALSE
6362,24-07-2017,1279360,314952.0733,-69822.10282,0,969967.3831,0,5759.849121,51517.40007,35651.09263,90.42198909,4904.596728,19278.85098,0,1332299.565,4_223_6,3,FALSE
6363,31-07-2017,1455811.667,315040.957,-44964.53934,0,1007520.527,0,39211.64328,94034.59955,12637.12388,15.85125476,6256.397937,17754.44812,0,1447507.009,4_223_6,3,FALSE
6364,07-08-2017,1553355,315129.8406,-42005.07322,0,1118415.782,0,7257.292231,89360.07589,73901.52404,2.77187164,8189.565157,15538.50788,0,1585790.287,4_223_6,3,FALSE
6365,14-08-2017,1374855,315218.7243,-42835.22863,0,955065.3598,0,138462.277,62862.80515,9542.658255,0.484499588,184.7260347,30914.26777,0,1469416.074,4_223_6,3,FALSE
6366,21-08-2017,1970110,315307.608,-22798.192,0,1427541.951,0,33566.93819,40934.98099,88768.9905,2385.305014,3.034987374,36709.94837,0,1922420.566,4_223_6,3,FALSE
6367,28-08-2017,2336431.667,315396.4917,20705.33865,0,1594501.477,0,302153.0324,25111.14817,12103.67288,2115.328613,9986.924259,59712.94714,0,2341786.361,4_223_6,3,FALSE
6368,04-09-2017,2002065,315383.4361,64991.18918,0,1519258.258,0,149801.7652,14785.79234,1280.853697,397.7166036,11073.65749,48568.77197,0,2125541.441,4_223_6,3,FALSE
6369,11-09-2017,2027418.333,315370.3806,87838.70795,0,1339784.126,0,217146.6587,83364.59545,28041.95363,1143.752763,9400.058436,16598.21254,0,2098688.446,4_223_6,3,FALSE
6370,18-09-2017,1886570,315357.325,91096.96174,0,1430679.303,0,69784.03078,57598.43311,3112.361845,207.8130635,10881.05786,25838.69489,0,2004555.982,4_223_6,3,FALSE
6371,25-09-2017,2529721.667,315344.2694,94897.74514,0,1685628.208,0,269097.0477,85863.73507,320.9343703,4566.472003,13378.20631,42503.06167,0,2511599.68,4_223_6,3,FALSE
6372,02-10-2017,2357930,315331.2139,111969.0788,36002.1438,1773974.926,0,314788.8916,77015.33692,32.83267917,941.1976812,13207.82082,55861.68857,0,2699125.131,4_223_6,3,FALSE
6373,09-10-2017,3003391.667,315318.1583,134900.56,0,1853288.537,0,267674.4719,108480.8071,137545.2234,8756.057008,14358.1176,40122.05033,0,2880443.982,4_223_6,3,FALSE
6374,16-10-2017,2283685,315305.1028,150685.7616,0,1732575.666,0,108765.6808,81008.61497,22970.00371,8679.494103,13789.82582,73494.8414,0,2507274.991,4_223_6,3,FALSE
6375,23-10-2017,2584721.667,315234.9208,161109.7886,0,1764188.244,0,197322.4182,71523.236,2510.430312,9298.85871,14282.95144,73675.72777,0,2609146.576,4_223_6,3,FALSE
6376,30-10-2017,2565400,315164.7389,180500.5917,-164208.7351,1889713.253,0,79773.3479,47734.33017,258.4229494,10020.26507,15263.09648,31504.7891,0,2405724.1,4_223_6,3,FALSE
6377,06-11-2017,3407085,315094.557,212844.3878,0,2111623.179,0,108436.5699,105348.3225,163986.0504,8199.539933,17408.92501,46938.6334,0,3089880.165,4_223_6,3,FALSE
6378,13-11-2017,2803291.667,315024.3751,238927.2792,0,2127982.992,0,24034.96025,77884.45181,31185.64913,12000.86451,688.2803513,42657.42311,0,2870386.275,4_223_6,3,FALSE
6379,20-11-2017,3303155,314954.1932,233531.9711,0,2197716.682,0,209971.398,83405.33434,11140.04101,8451.725237,11.50479091,41043.98199,0,3100226.831,4_223_6,3,FALSE
6380,27-11-2017,3103743.333,314884.0113,194982.1904,0,2271126.575,0,65532.18978,57633.57,74624.83701,6270.215584,21400.67503,70840.82968,0,3077295.094,4_223_6,3,FALSE
6381,04-12-2017,2793875,314813.8294,151566.1979,0,1917488.359,0,136192.4592,74347.72306,9660.957568,4403.372456,21374.653,47678.4443,0,2677525.996,4_223_6,3,FALSE
6382,11-12-2017,2260396.667,314685.024,134768.0337,0,1715995.445,0,32784.36167,50025.68292,1015.115635,6195.580979,19873.01157,68361.02393,0,2343703.279,4_223_6,3,FALSE
6383,18-12-2017,2399176.667,314556.2186,147924.0288,0,1653006.39,0,231011.4175,73856.95158,104.0537083,3248.289216,20177.27072,80876.2665,0,2524760.887,4_223_6,3,FALSE
6384,25-12-2017,3827520,314427.4132,164576.3939,511754.9709,1554462.881,0,293747.6218,49624.85691,113793.3877,11042.72275,18481.07849,97270.49542,0,3129181.822,4_223_6,3,FALSE
6385,01-01-2018,3109461.667,314298.6078,157057.5251,228201.7479,1567522.935,0,138217.2299,31157.47939,61510.97682,9349.326664,18884.51342,113979.6004,0,2640179.942,4_223_6,3,FALSE
6386,08-01-2018,2228128.333,314169.8024,123027.6682,0,1673044.454,0,33481.91843,24746.71777,7606.851517,10238.02314,19157.38831,117247.9835,0,2322720.807,4_223_6,3,FALSE
6387,15-01-2018,2202593.333,314040.997,83081.23902,0,1446732.728,0,164885.7872,14557.75148,119917.263,2714.648879,18301.17518,70483.48157,0,2234715.071,4_223_6,3,FALSE
6388,22-01-2018,1918293.333,313900.5446,56685.43735,0,1350440.159,0,43566.53396,58219.30931,162890.2147,521.5945528,17030.25665,37756.475,0,2041010.525,4_223_6,3,FALSE
6389,29-01-2018,1862458.333,313760.0923,45111.38003,0,1301350.486,0,114795.2252,37423.67548,30800.12286,92.77291152,16436.67023,30005.89487,0,1889776.32,4_223_6,3,FALSE
6390,05-02-2018,1975951.667,313619.64,36629.3561,0,1471110.495,0,25914.69739,22746.07808,37526.99845,790.6807045,18562.87806,83853.76632,0,2010754.59,4_223_6,3,FALSE
6391,12-02-2018,1827318.333,313479.1877,22030.16919,0,1307693.2,0,37670.7675,57835.25167,4289.723518,141.9276069,810.2461597,58667.67898,0,1802618.152,4_223_6,3,FALSE
6392,19-02-2018,1656268.333,313338.7354,1093.064211,0,1225948.5,0,6946.595539,37137.29935,43793.26903,24.92321562,13.60074661,47257.4662,0,1675553.454,4_223_6,3,FALSE
6393,26-02-2018,1703790,313198.2831,-22787.54494,0,1163232.852,0,44092.08325,60623.7935,85669.95562,4.359581524,10865.62171,42661.67996,0,1697561.084,4_223_6,3,FALSE
6394,05-03-2018,1488115,313057.8308,-47672.01851,0,1128486.106,0,8256.604694,39230.54103,11546.47867,0.762058058,12864.63946,38999.31785,0,1504770.262,4_223_6,3,FALSE
6395,12-03-2018,1727330,312917.3725,-71075.10289,0,1097239.283,0,200799.6104,71910.58974,152876.1963,0.133192354,12637.20192,22877.96193,0,1800183.246,4_223_6,3,FALSE
6396,19-03-2018,1208246.667,312776.9142,-88075.49933,0,918082.9122,0,60441.6497,48046.36454,27471.17889,0.023278846,10415.91162,23605.43921,0,1312764.894,4_223_6,3,FALSE
6397,26-03-2018,1388960,312636.4559,-96796.17146,19115.77325,953375.3342,0,96507.91905,70894.41223,22324.36744,0.004068572,10818.73972,41040.30996,0,1429917.144,4_223_6,3,FALSE
